frame,track_id,class_id,x_center,y_center,width,height
1,15243,2,870.15,626.55,104.16,70.99
1,15298,2,995.89,635.19,83.46,74.85
1,15146,2,1143.02,713.5,106.29,101.87
1,15257,2,984.02,979.37,295.69,264.05
2,15243,2,870.71,625.58,105.32,73.23
2,15298,2,996.08,634.78,83.68,74.2
2,15146,2,1142.67,683.8,96.7,89.62
2,15257,2,1019.2,913.24,250.85,224.15
3,15243,2,871.19,627.04,107.55,77.72
3,15298,2,995.91,635.0,82.06,75.01
3,15146,2,1139.66,668.8,90.11,105.76
3,15257,2,1058.61,839.14,198.2,179.88
3,15307,2,1136.83,640.25,84.49,69.37
4,15243,2,871.11,627.54,108.5,78.33
4,15298,2,996.68,634.63,80.27,70.73
4,15257,2,1091.58,767.12,148.81,136.57
4,15322,2,923.89,725.02,156.81,115.55
4,15307,2,1135.36,633.02,83.05,77.67
4,15302,2,987.68,641.52,97.45,66.73
5,15243,2,871.06,628.13,108.59,78.89
5,15298,2,997.78,635.83,78.31,71.42
5,15257,2,1117.16,710.73,112.66,110.03
5,15322,2,930.3,717.67,152.42,110.16
5,15302,2,989.42,643.22,93.92,65.41
5,15301,2,1134.25,612.87,72.99,72.0
6,15243,2,871.11,628.4,108.31,78.4
6,15298,2,997.75,637.79,77.33,71.67
6,15257,2,1134.1,670.43,94.67,88.26
6,15322,2,932.25,714.97,149.96,107.47
7,15243,2,871.12,628.34,108.71,78.88
7,15298,2,997.99,636.03,77.22,71.64
7,15322,2,932.19,715.02,149.39,108.64
8,15243,2,871.12,630.72,109.56,80.13
8,15298,2,998.08,636.07,76.84,70.87
8,15322,2,932.26,714.97,150.36,109.13
8,15302,2,991.81,644.22,88.12,62.98
9,15243,2,871.28,631.64,109.94,80.53
9,15298,2,997.7,636.81,77.02,72.48
9,15322,2,932.41,715.22,150.65,108.8
9,15302,2,988.27,643.04,94.76,67.7
10,15243,2,871.1,632.06,109.65,80.37
10,15298,2,997.41,637.36,76.61,73.31
10,15322,2,932.3,715.22,151.01,109.16
