frame,track_id,class_id,x_center,y_center,width,height
1,5941,2,814.79,828.73,236.79,191.11
1,5943,2,985.71,634.91,96.37,87.11
1,5945,2,730.99,721.74,184.04,112.37
1,5967,2,255.56,795.54,341.42,172.7
1,5851,2,478.5,628.93,141.66,60.45
2,5941,2,814.85,828.68,236.54,190.81
2,5943,2,985.78,634.72,96.52,86.93
2,5945,2,730.63,721.94,185.13,113.04
2,5970,2,326.18,1090.22,647.6,207.91
3,5941,2,814.81,828.96,236.56,191.05
3,5943,2,985.94,634.97,96.87,87.91
3,5945,2,730.63,722.7,186.2,115.21
3,5970,2,325.58,1090.17,648.23,207.8
3,5967,2,286.33,786.84,328.9,164.92
4,5941,2,814.79,828.94,236.54,190.97
4,5943,2,985.91,635.49,96.96,89.11
4,5945,2,730.55,723.16,186.29,116.11
4,5970,2,326.32,1090.11,646.96,208.13
5,5941,2,814.72,828.88,236.81,190.83
5,5943,2,985.96,635.71,97.03,89.19
5,5945,2,730.59,723.13,186.87,116.32
5,5970,2,326.7,1090.12,646.19,208.04
5,5851,2,481.38,625.75,135.75,64.76
6,5941,2,814.69,828.92,236.92,190.73
6,5943,2,985.94,635.49,97.25,89.16
6,5945,2,730.49,723.31,187.19,116.61
6,5970,2,326.84,1090.13,645.78,208.39
6,5851,2,478.67,628.23,141.17,60.03
7,5941,2,814.69,828.76,236.92,190.71
7,5943,2,985.79,635.23,96.86,88.82
7,5945,2,730.31,723.37,186.89,116.18
7,5970,2,326.88,1090.26,645.76,208.5
7,5851,2,478.89,629.56,140.47,57.76
8,5941,2,814.7,828.92,236.55,190.6
8,5943,2,985.96,634.8,96.92,87.42
8,5945,2,730.35,723.61,187.21,116.56
8,5970,2,326.88,1090.19,645.72,208.52
8,5851,2,477.43,627.55,142.61,61.76
9,5941,2,814.75,828.94,236.46,190.64
9,5943,2,985.98,634.19,97.03,87.03
9,5945,2,730.07,723.73,187.36,116.6
9,5970,2,326.81,1090.11,645.95,208.37
9,5851,2,477.24,626.49,142.62,63.57
10,5941,2,814.83,828.83,236.59,190.24
10,5943,2,985.93,634.31,97.06,87.45
10,5945,2,729.97,723.55,187.15,116.23
10,5970,2,326.9,1090.12,645.9,208.43
