frame,track_id,class_id,x_center,y_center,width,height
1,117668,2,1885.42,558.14,66.9,47.92
2,117668,2,1885.42,558.35,66.83,47.81
3,117668,2,1885.42,558.22,66.9,47.61
4,117668,2,1885.38,558.26,66.94,47.51
5,117668,2,1885.41,558.61,66.89,47.64
6,117668,2,1885.36,558.64,66.98,47.68
7,117668,2,1885.32,558.55,67.12,47.86
7,117997,2,617.34,658.83,160.21,88.95
8,117668,2,1885.35,558.63,67.1,47.98
8,117997,2,627.94,653.47,155.98,87.28
9,117668,2,1885.33,558.72,67.07,47.71
9,117997,2,631.43,651.47,155.33,86.48
10,117668,2,1885.32,558.58,67.08,47.42
10,117997,2,631.89,651.05,155.41,86.96
