frame,track_id,class_id,x_center,y_center,width,height
1,80787,5,261.69,856.72,523.3,392.56
2,80787,5,261.73,856.98,523.25,392.45
2,81513,2,985.04,416.18,50.86,30.05
3,80787,5,261.75,856.46,523.31,392.65
3,81513,2,984.55,415.52,50.87,29.91
4,80787,5,261.03,856.35,521.73,392.16
4,81513,2,985.18,415.66,52.98,30.5
4,82990,0,1174.51,619.8,38.38,93.34
5,80787,5,260.86,856.7,521.19,391.65
5,81513,2,985.67,416.63,53.35,30.63
6,80787,5,260.97,856.82,521.36,391.34
6,81513,2,985.81,417.15,53.27,31.02
6,80938,2,233.21,532.08,57.12,60.6
7,80787,5,260.7,856.62,520.74,391.62
7,81513,2,985.51,417.19,52.76,31.09
8,80787,5,261.14,856.63,521.53,391.37
8,81513,2,985.38,417.12,52.33,31.17
9,80787,5,260.43,856.63,520.22,391.77
9,81513,2,985.56,417.4,53.11,31.22
9,80938,2,233.16,532.74,56.45,59.57
10,80787,5,260.09,856.66,519.65,391.73
10,81513,2,985.88,417.42,53.76,30.9
10,82990,0,1176.65,618.2,38.0,94.09
