frame,track_id,class_id,x_center,y_center,width,height
1,159103,2,382.29,623.78,162.35,73.93
1,159503,0,1253.2,686.26,38.77,96.02
1,159200,2,632.35,719.35,182.47,100.79
2,159103,2,382.06,623.75,163.31,74.22
2,159503,0,1254.38,682.95,36.2,90.76
2,159200,2,631.76,720.12,183.25,100.06
2,159660,0,1115.49,625.23,27.75,71.58
3,159103,2,382.32,624.13,163.84,74.21
3,159503,0,1254.7,683.04,36.15,90.78
3,159200,2,631.75,720.31,183.3,99.63
3,159664,0,1419.39,605.73,29.06,60.62
4,159103,2,382.38,623.81,162.99,74.48
4,159503,0,1254.97,682.74,35.75,90.56
4,159200,2,631.48,720.63,183.44,99.59
4,159664,0,1419.43,605.83,29.54,60.74
5,159103,2,382.29,622.56,163.07,73.75
5,159503,0,1255.03,682.42,35.4,89.76
5,159200,2,630.23,720.3,185.83,98.55
5,159664,0,1419.48,606.0,29.19,60.14
6,159103,2,381.74,622.34,163.42,73.65
6,159503,0,1254.99,682.73,35.09,87.95
6,159200,2,623.36,719.65,198.77,99.48
6,159664,0,1419.63,605.68,29.04,60.33
7,159103,2,381.59,621.59,164.12,73.37
7,159503,0,1255.24,681.82,34.19,85.1
7,159200,2,622.15,719.52,200.96,99.25
7,159664,0,1419.7,605.34,28.83,60.92
7,159687,2,167.88,845.15,290.71,139.96
8,159103,2,381.85,622.15,163.0,72.7
8,159503,0,1255.11,682.46,34.3,82.49
8,159200,2,620.93,719.58,203.0,99.3
8,159664,0,1419.89,605.36,28.77,61.33
8,159687,2,218.44,822.78,282.15,135.36
9,159103,2,381.9,622.47,163.02,72.64
9,159503,0,1255.34,684.92,35.99,83.62
9,159200,2,620.7,719.67,203.6,99.13
9,159664,0,1420.0,605.45,29.14,61.61
9,159687,2,241.21,817.26,278.48,140.77
10,159103,2,382.0,622.63,162.96,72.43
10,159503,0,1255.07,684.84,35.96,83.55
10,159200,2,620.88,719.55,203.18,99.36
10,159664,0,1419.76,605.37,28.95,61.33
10,159687,2,246.82,816.37,277.58,143.18
10,159699,2,337.07,777.83,92.09,60.73
