frame,track_id,class_id,x_center,y_center,width,height
1,15662,5,790.26,780.84,475.88,431.07
2,15662,5,790.4,780.87,476.51,431.11
3,15662,5,790.76,780.85,474.6,430.44
4,15662,5,791.24,780.63,475.31,432.26
4,15735,2,505.36,665.08,177.23,100.14
5,15662,5,791.41,781.22,475.09,431.73
6,15662,5,789.86,779.17,481.45,434.7
6,15735,2,531.28,678.24,196.97,126.86
7,15662,5,788.4,780.19,473.69,433.41
8,15662,5,783.78,775.86,489.33,445.22
9,15662,5,788.02,779.65,483.57,436.77
9,15766,5,556.44,614.94,350.3,199.91
10,15662,5,789.15,782.36,476.13,431.16
10,15766,5,397.25,653.94,477.68,254.65
