frame,track_id,class_id,x_center,y_center,width,height
1,55511,2,317.11,648.75,194.55,75.22
1,56191,2,265.02,883.47,318.47,166.78
1,55559,2,258.93,808.58,304.09,130.73
1,55692,2,650.77,707.19,232.79,115.74
2,55511,2,317.36,649.2,193.8,75.57
2,56191,2,265.01,885.36,318.99,163.58
2,55559,2,258.86,808.6,304.28,131.48
2,55692,2,649.92,706.96,237.99,115.86
3,55511,2,317.26,648.99,193.99,75.09
3,56191,2,265.12,886.02,319.14,162.1
3,55559,2,258.87,808.53,304.47,131.75
3,55692,2,650.44,707.09,237.86,116.35
4,55511,2,317.35,648.66,193.67,74.46
4,56191,2,265.05,885.91,318.6,162.19
4,55559,2,257.95,808.24,302.35,131.22
5,55511,2,317.4,647.84,195.25,75.55
5,56191,2,265.25,886.03,319.12,162.17
5,55559,2,258.8,808.31,304.23,130.83
5,55692,2,651.61,707.23,241.55,116.5
6,55511,2,318.19,648.23,193.38,75.87
6,56191,2,264.66,885.25,317.95,162.61
6,55559,2,257.1,808.28,301.11,130.46
6,55692,2,647.9,707.64,235.79,116.79
7,55511,2,317.76,648.93,192.66,75.75
7,56191,2,264.33,884.78,317.86,163.56
7,55559,2,255.94,808.19,298.82,130.29
7,55692,2,649.82,707.89,233.39,117.07
8,55511,2,317.5,649.33,192.68,76.28
8,56191,2,264.23,884.6,317.73,163.44
8,55559,2,255.44,808.14,298.19,130.1
8,55692,2,646.04,711.11,213.75,117.1
9,55511,2,317.52,649.94,192.99,77.18
9,56191,2,264.21,884.95,317.68,162.8
9,55559,2,255.63,808.07,298.72,130.69
9,55692,2,642.29,711.83,210.99,116.74
10,55511,2,317.27,648.89,192.02,75.1
10,56191,2,264.05,884.75,317.63,162.65
10,55559,2,254.52,808.11,296.43,130.31
10,55692,2,641.18,712.42,209.64,117.13
