frame,track_id,class_id,x_center,y_center,width,height
1,103312,2,601.46,662.96,155.84,76.37
1,103217,2,724.59,679.45,175.99,87.74
1,102594,2,319.6,771.74,209.33,109.98
1,103366,0,1232.34,615.2,30.7,74.36
1,103369,0,1171.38,596.04,30.83,82.37
1,102664,2,314.08,649.46,180.15,85.18
2,103312,2,601.41,662.89,155.8,76.3
2,103217,2,724.48,679.28,175.95,87.57
2,102594,2,312.89,771.51,196.61,106.74
2,103366,0,1232.69,615.09,31.74,74.6
2,103369,0,1171.49,596.23,30.4,82.15
2,102664,2,314.85,648.33,178.75,86.3
2,103310,0,1043.17,641.78,28.38,72.97
3,103312,2,601.25,662.87,155.83,76.07
3,103217,2,724.32,679.22,175.92,87.54
3,102594,2,310.22,771.4,191.67,105.62
3,103366,0,1232.62,615.28,32.06,75.02
3,102664,2,314.23,649.27,179.57,85.54
3,103310,0,1043.12,642.0,29.07,74.12
4,103312,2,601.36,662.89,155.7,76.02
4,103217,2,724.27,679.25,175.99,87.49
4,102594,2,309.5,771.33,190.79,105.27
4,103366,0,1232.8,615.42,32.2,75.43
4,102664,2,313.96,649.59,180.01,85.09
5,103312,2,601.48,662.89,155.57,75.97
5,103217,2,724.27,679.28,176.05,87.67
5,102594,2,309.49,771.35,190.35,105.13
5,103366,0,1232.59,615.32,32.05,75.89
5,102664,2,313.99,649.84,180.19,85.12
5,103412,2,408.86,814.45,225.94,121.99
6,103312,2,601.51,662.95,155.54,76.26
6,103217,2,724.32,679.39,176.17,87.67
6,102594,2,309.73,771.36,190.57,105.27
6,103366,0,1232.49,615.52,31.73,75.61
6,102664,2,313.8,650.04,180.31,85.41
6,103412,2,409.96,813.77,228.15,122.5
7,103312,2,601.24,662.97,156.35,76.37
7,103217,2,724.42,679.29,175.75,86.95
7,102594,2,309.72,771.34,190.84,104.98
7,103366,0,1232.42,615.32,31.69,75.78
7,102664,2,313.96,649.29,181.29,83.94
7,103412,2,408.45,813.52,228.49,121.58
8,103312,2,601.28,662.86,156.34,76.31
8,103217,2,724.48,679.23,175.55,86.66
8,102594,2,309.81,771.36,190.89,104.72
8,103366,0,1232.37,615.55,31.49,75.81
8,102664,2,313.89,648.96,181.56,83.53
9,103312,2,601.45,662.82,156.18,76.06
9,103217,2,724.57,679.16,175.55,86.5
9,102594,2,310.16,771.34,191.63,104.64
9,103366,0,1232.16,615.81,31.6,75.43
9,102664,2,314.12,648.77,181.67,82.94
9,103369,0,1170.37,595.03,30.73,84.23
10,103312,2,601.56,662.83,156.37,76.18
10,103217,2,724.58,679.18,175.68,86.59
10,102594,2,310.27,771.24,191.75,104.6
10,103366,0,1232.06,616.02,31.72,75.04
10,102664,2,314.03,648.6,182.13,82.62
10,103369,0,1170.82,594.92,32.89,86.44
