frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,1007.97,606.15,73.45,70.47
1,17883,5,402.4,617.85,207.46,200.41
1,17710,2,567.34,1025.8,467.2,324.82
1,17685,2,911.44,682.93,152.13,178.78
2,17617,2,1007.26,603.69,70.89,66.73
2,17883,5,323.59,652.35,334.35,253.27
2,17710,2,571.0,1025.67,475.26,324.86
2,17910,2,859.73,629.5,121.22,80.57
2,17685,2,913.47,685.94,158.48,177.89
3,17617,2,1007.14,602.19,68.25,63.89
3,17883,5,260.02,703.62,396.51,310.08
3,17710,2,572.55,1025.12,478.24,325.26
3,17910,2,860.03,628.88,123.93,79.51
3,17685,2,914.0,686.49,160.88,177.24
4,17617,2,1007.11,601.89,67.42,63.28
4,17883,5,204.87,729.74,378.79,308.97
4,17710,2,573.11,1024.91,479.46,325.53
4,17685,7,915.36,690.67,160.1,170.78
4,17916,2,422.2,550.3,113.73,68.53
5,17617,2,1007.1,601.24,68.42,63.16
5,17883,5,131.86,745.13,263.72,277.52
5,17710,2,573.78,1025.3,478.65,326.42
5,17917,7,1111.21,668.74,202.67,263.43
6,17617,2,1011.35,600.15,68.55,67.31
6,17710,2,574.57,1025.04,477.15,326.87
6,17917,7,1108.05,670.15,208.11,263.01
6,17910,2,877.95,610.86,101.33,75.71
6,17685,2,917.4,693.45,153.45,164.41
7,17617,2,1021.49,589.52,62.94,70.91
7,17710,2,594.65,1011.36,454.93,322.31
7,17917,7,1103.93,670.92,215.22,262.74
7,17910,2,899.4,599.28,79.5,75.04
7,17685,2,925.78,691.83,145.72,153.9
8,17710,2,649.75,964.98,400.46,287.27
8,17917,5,1107.27,669.41,209.28,260.49
8,17910,2,917.05,574.93,60.25,62.96
8,17883,5,123.03,803.2,246.06,230.98
9,17710,2,734.57,889.98,317.73,226.49
9,17917,5,1109.83,667.83,203.83,259.13
10,17917,5,1113.42,666.67,197.12,258.39
10,17931,7,1113.59,668.49,196.48,263.33
