frame,track_id,class_id,x_center,y_center,width,height
1,46341,2,661.74,714.39,194.31,93.88
1,46356,2,334.25,769.5,179.78,82.05
1,46357,2,286.34,868.26,346.25,161.14
1,46361,2,592.82,675.03,163.3,85.3
1,46430,0,1304.71,593.23,35.27,81.61
1,44753,2,1816.89,1102.24,204.31,192.36
1,46255,0,1063.98,631.49,29.83,73.19
2,46341,2,661.54,714.5,194.04,93.29
2,46356,2,334.35,769.23,179.68,81.46
2,46357,2,291.22,867.76,336.34,160.85
2,46430,0,1304.67,593.05,34.75,81.09
2,44753,2,1817.05,1102.05,203.84,192.67
2,46255,0,1065.9,631.53,28.02,72.79
3,46341,2,661.61,714.49,194.24,93.85
3,46356,2,334.3,769.28,180.05,81.98
3,46357,2,288.42,867.86,341.87,162.04
3,46430,0,1304.55,593.32,33.58,79.74
3,44753,2,1818.04,1101.39,201.83,193.7
3,45174,2,676.07,1164.81,222.37,62.57
4,46341,2,661.56,714.5,194.54,94.02
4,46356,2,334.23,769.47,180.06,82.12
4,46357,2,287.05,868.16,344.71,161.29
4,46430,0,1304.01,595.68,32.29,75.24
4,44753,2,1819.04,1100.56,199.86,191.72
4,46361,2,592.94,675.39,165.93,85.34
5,46341,2,661.34,714.43,194.04,93.75
5,46356,2,334.25,769.45,179.67,81.85
5,46357,2,286.34,868.12,346.14,161.15
5,46430,0,1304.09,594.97,32.01,76.43
5,44753,2,1818.89,1100.85,199.94,193.05
5,46361,2,591.53,675.22,161.46,84.5
5,46255,0,1066.37,633.77,27.09,69.58
6,46341,2,661.53,714.38,194.2,93.79
6,46356,2,334.4,769.47,179.39,81.79
6,46357,2,285.94,868.17,346.76,161.14
6,46430,0,1304.37,594.33,31.99,77.98
6,44753,2,1819.07,1100.17,199.66,195.56
6,46361,2,592.3,675.03,160.26,83.97
6,46255,0,1064.77,633.61,27.3,68.36
6,45174,2,671.34,1165.26,232.54,62.39
7,46341,2,661.55,714.42,193.95,93.74
7,46356,2,334.35,769.54,179.63,81.74
7,46357,2,285.73,868.13,346.99,161.21
7,46430,0,1305.15,594.38,33.56,77.19
7,44753,2,1819.27,1100.07,199.32,195.46
7,46361,2,591.96,675.12,159.71,84.28
7,46255,0,1063.34,634.0,27.32,67.73
7,45174,2,671.93,1165.27,231.62,62.45
8,46341,2,661.54,714.35,194.01,93.72
8,46356,2,334.17,769.42,179.81,81.76
8,46357,2,285.72,868.1,347.4,161.2
8,46430,0,1305.44,592.94,34.94,79.67
8,44753,2,1819.42,1101.69,198.88,190.41
8,46361,2,592.23,675.13,158.96,84.07
8,46255,0,1062.83,634.17,26.66,67.16
8,45174,2,671.97,1165.36,231.43,62.39
9,46341,2,661.51,714.36,193.88,93.31
9,46356,2,334.39,769.4,179.29,81.26
9,46357,2,285.6,868.05,347.39,161.03
9,44753,2,1819.39,1102.21,198.96,188.52
9,46361,2,591.53,675.03,156.69,83.74
9,46255,0,1062.8,634.63,26.32,68.22
9,45174,2,671.39,1165.34,232.59,62.3
10,46341,2,661.37,714.38,193.71,93.17
10,46356,2,334.46,769.39,179.0,81.29
10,46357,2,285.6,868.16,347.29,161.16
10,44753,2,1819.1,1102.7,200.27,186.66
10,46361,2,591.61,675.11,158.14,84.03
10,46255,0,1062.44,634.33,26.59,69.5
10,45174,2,673.24,1165.36,228.74,62.25
10,46430,0,1304.18,592.8,35.05,82.17
