frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,679.74,704.34,179.06,103.21
1,35758,0,1291.57,629.68,28.21,71.42
1,35785,2,386.99,833.67,242.64,133.33
1,34543,2,199.5,819.17,259.89,133.38
1,35790,2,574.24,686.94,134.41,78.8
2,35735,2,679.75,704.1,178.24,103.44
2,35758,0,1291.54,629.99,28.4,72.49
2,35785,2,387.13,833.49,242.15,133.18
2,34543,2,199.7,819.17,260.6,133.18
2,35790,2,573.78,686.53,135.66,78.02
2,35791,0,1139.85,610.15,25.3,67.31
3,35735,2,679.07,704.11,179.01,104.07
3,35758,0,1291.91,630.19,28.85,72.71
3,35785,2,387.25,833.15,242.55,133.88
3,34543,2,200.62,818.92,262.17,133.33
3,35790,2,572.04,686.89,137.96,78.84
3,35791,0,1140.24,610.1,25.64,65.49
4,35735,2,679.03,704.18,179.43,104.75
4,35758,0,1296.57,627.16,28.69,71.34
4,35785,2,387.36,834.1,242.48,131.38
4,34543,2,198.52,818.8,257.61,132.61
4,35790,2,572.31,685.86,137.44,77.71
4,35791,0,1140.48,609.85,25.28,64.74
5,35735,2,678.82,704.24,178.3,105.09
5,35758,0,1296.84,625.53,29.33,70.12
5,35785,2,387.68,834.79,242.88,130.95
5,34543,2,194.45,819.03,249.37,132.29
5,35791,0,1140.75,610.08,26.46,65.84
6,35735,2,679.44,704.09,176.84,104.97
6,35758,0,1298.64,622.83,28.82,66.76
6,35785,2,387.3,834.48,242.92,130.94
6,34543,2,192.47,819.03,245.77,131.91
6,35791,0,1140.48,610.78,26.16,67.3
7,35735,2,679.01,703.9,177.65,104.95
7,35758,0,1299.27,621.96,28.95,63.78
7,35785,2,387.18,836.89,242.41,126.43
7,34543,2,198.7,820.0,257.06,134.36
7,35791,0,1140.71,610.86,26.49,65.68
8,35735,2,679.3,703.65,176.77,104.2
8,35758,0,1299.44,621.99,28.8,64.38
8,34543,2,197.5,820.21,255.87,135.92
8,35791,0,1140.87,610.3,26.12,65.58
8,35790,2,573.12,686.49,138.31,79.09
9,35735,2,679.65,703.68,179.4,104.7
9,35758,0,1299.55,622.64,28.67,66.12
9,34543,2,197.44,819.88,255.09,134.07
9,35791,0,1141.29,609.7,26.77,66.34
9,35790,2,573.23,686.22,136.93,78.1
9,35785,2,388.21,837.17,246.88,125.38
10,35735,2,680.58,703.14,174.68,104.97
10,35758,0,1299.42,623.14,28.79,67.18
10,34543,2,198.79,819.97,258.77,134.65
10,35791,0,1141.14,609.71,25.52,65.69
10,35790,2,571.87,687.81,136.9,79.82
10,35785,2,387.47,836.61,244.72,128.09
