frame,track_id,class_id,x_center,y_center,width,height
1,40823,2,747.67,682.37,196.32,101.39
1,40822,2,586.94,672.63,173.11,107.59
1,40867,0,1139.02,643.73,28.49,80.39
2,40823,2,748.09,682.48,196.0,100.84
2,40822,2,587.78,672.76,172.23,107.63
2,40867,0,1139.84,644.7,30.72,82.85
2,40834,0,1117.45,645.1,33.39,85.41
3,40823,2,748.28,682.21,196.28,101.07
3,40822,2,586.92,672.87,173.26,107.8
3,40867,0,1138.35,644.91,35.12,86.16
3,40835,0,1124.38,644.63,41.91,87.78
4,40823,2,748.12,682.21,195.73,100.94
4,40822,2,586.73,672.91,173.52,107.52
4,40835,0,1127.07,644.27,43.46,88.71
5,40823,2,748.01,682.24,195.88,101.43
5,40822,2,585.91,673.02,173.46,107.73
5,40835,0,1129.87,643.36,45.83,90.82
6,40823,2,748.16,682.18,195.53,101.37
6,40822,2,585.57,673.14,173.66,108.23
6,40835,0,1130.29,645.55,49.55,89.07
7,40823,2,748.31,682.16,196.2,101.23
7,40822,2,586.39,673.0,173.13,108.7
7,40835,0,1131.31,645.12,49.28,87.63
8,40823,2,748.31,682.2,196.34,100.9
8,40822,2,587.04,672.76,172.64,109.2
8,40835,0,1132.31,644.6,49.41,86.8
9,40823,2,748.27,681.94,196.07,100.9
9,40822,2,586.72,672.97,172.81,108.52
9,40835,0,1134.48,646.77,50.68,88.08
10,40823,2,748.16,682.28,196.04,100.68
10,40822,2,586.26,672.99,172.86,108.15
10,40835,0,1136.3,646.24,46.45,90.65
