frame,track_id,class_id,x_center,y_center,width,height
1,44842,2,1116.1,436.57,70.64,27.33
1,44753,2,1820.76,1096.66,196.49,196.96
2,44842,2,1116.01,436.44,71.1,27.47
2,44753,2,1820.85,1096.32,196.27,197.64
2,44971,0,1743.57,974.84,59.39,170.38
3,44842,2,1115.98,436.39,71.58,27.64
3,44753,2,1820.98,1096.77,196.0,196.99
4,44842,2,1116.23,436.53,71.49,27.51
4,44753,2,1820.28,1096.62,197.42,197.44
5,44842,2,1116.23,436.66,71.41,27.48
6,44842,2,1116.26,436.55,71.31,27.69
7,44842,2,1115.89,436.68,71.63,27.26
7,44753,2,1820.57,1097.12,196.78,196.5
10,43701,2,680.49,1165.03,216.04,63.1
