frame,track_id,class_id,x_center,y_center,width,height
1,163551,2,1821.22,708.13,195.93,130.85
2,163644,2,263.79,790.57,220.63,114.84
2,163645,2,622.99,724.36,184.3,94.99
2,163646,2,408.82,601.67,125.54,59.63
2,163165,2,104.58,943.5,209.16,169.41
3,163644,2,265.06,784.86,219.08,102.87
3,163645,2,622.82,724.4,184.76,95.14
3,163646,2,408.84,601.48,125.61,59.43
3,163647,0,1364.52,588.9,25.54,67.99
3,163165,2,148.08,912.44,296.16,180.86
4,163644,2,268.62,777.2,217.88,88.69
4,163645,2,622.86,724.5,184.58,95.16
4,163646,2,408.93,601.76,125.6,59.8
4,163647,0,1364.52,588.66,25.32,66.71
4,163165,2,195.67,885.4,326.32,177.32
5,163644,2,269.14,775.74,216.27,86.32
5,163645,2,622.9,724.5,184.83,95.16
5,163646,2,409.17,602.55,126.3,61.27
5,163647,0,1364.88,589.1,25.94,67.75
5,163165,2,222.26,873.88,335.44,174.27
6,163644,2,269.45,775.42,216.3,85.85
6,163645,2,622.83,724.56,184.26,95.12
6,163646,2,408.99,602.47,126.08,61.0
6,163647,0,1365.08,589.38,26.81,67.52
6,163165,2,233.33,869.58,338.58,172.85
7,163644,2,269.57,775.64,216.23,86.41
7,163645,2,622.87,724.62,184.07,95.24
7,163646,2,409.02,602.97,126.43,61.76
7,163647,0,1364.76,589.36,26.62,68.22
7,163165,2,237.51,868.17,339.29,172.06
8,163644,2,269.58,775.76,216.12,86.87
8,163645,2,622.9,724.53,184.07,95.17
8,163646,2,408.85,602.63,126.21,61.6
8,163647,0,1363.98,589.36,26.2,67.75
8,163165,2,238.85,867.83,339.04,171.84
9,163644,2,269.6,775.8,216.19,87.01
9,163645,2,622.99,724.69,184.43,95.38
9,163646,2,409.0,602.54,126.22,61.33
9,163647,0,1364.55,588.92,26.74,67.25
9,163165,2,239.09,867.91,338.49,171.6
10,163644,2,269.66,775.94,216.41,87.27
10,163645,2,622.85,724.71,184.62,95.24
10,163646,2,409.1,602.9,126.99,61.96
10,163647,0,1364.46,588.35,26.53,67.14
10,163165,2,238.95,868.12,337.73,171.45
