frame,track_id,class_id,x_center,y_center,width,height
1,78731,2,606.17,681.98,198.44,91.95
1,78350,2,663.79,708.31,203.81,106.7
1,78249,2,406.3,613.14,143.29,76.71
1,78608,2,293.78,839.37,354.82,176.96
1,78733,2,585.52,684.25,151.13,81.85
1,78184,2,232.56,538.32,50.54,41.86
1,78753,2,261.26,669.53,76.72,59.35
2,78731,2,606.37,682.0,199.55,91.56
2,78350,2,663.59,708.36,203.83,106.71
2,78249,2,407.29,614.07,142.76,72.95
2,78608,2,294.79,838.51,355.18,176.83
2,78733,2,585.28,684.15,151.26,81.63
2,78753,2,261.26,668.58,76.76,61.46
2,78541,2,1129.5,483.86,44.48,39.23
3,78731,2,606.53,682.3,199.28,91.22
3,78350,2,663.54,708.32,203.62,106.57
3,78249,2,407.11,615.07,143.33,74.1
3,78608,2,294.99,838.13,355.32,176.72
3,78733,2,584.79,684.33,150.09,81.8
4,78731,2,606.68,682.67,198.34,89.95
4,78350,2,664.13,708.05,204.81,106.88
4,78249,2,407.92,616.18,144.61,75.16
4,78608,2,294.94,837.91,355.04,176.84
4,78733,2,584.54,684.27,149.17,81.73
4,78753,2,261.36,669.69,76.71,59.32
5,78731,2,605.87,682.8,196.48,90.17
5,78350,2,663.54,708.36,203.48,106.5
5,78249,2,408.73,615.69,144.37,73.93
5,78608,2,294.84,837.88,355.14,176.86
5,78733,2,584.21,684.34,148.15,81.66
5,78753,2,261.07,668.96,76.96,60.63
5,78541,2,1135.13,489.04,44.78,37.31
6,78731,2,605.78,682.8,197.08,90.49
6,78350,2,663.68,708.69,204.16,106.54
6,78249,2,408.03,615.3,145.29,73.84
6,78608,2,294.36,838.09,356.73,177.58
6,78733,2,584.56,684.4,148.98,81.68
6,78184,2,232.69,537.61,51.38,42.83
7,78731,2,606.89,681.9,199.0,91.35
7,78350,2,663.89,708.29,204.89,106.81
7,78249,2,408.21,615.56,146.23,73.87
7,78608,2,294.44,837.97,355.82,177.21
7,78733,2,585.6,684.37,151.02,81.59
7,78753,2,261.29,670.41,77.02,57.57
8,78731,2,606.73,681.93,198.31,91.52
8,78350,2,663.97,708.67,204.59,106.97
8,78249,2,407.56,615.6,145.69,75.0
8,78608,2,294.32,837.88,355.42,177.04
8,78753,2,261.29,670.16,76.92,58.35
8,78184,2,232.56,536.62,51.5,43.83
9,78731,2,605.46,682.27,195.87,90.65
9,78350,2,664.47,708.95,204.24,106.4
9,78249,2,407.53,615.81,145.24,74.28
9,78608,2,294.09,837.81,355.85,177.09
9,78733,2,583.12,684.46,145.67,80.96
10,78731,2,605.6,682.0,196.2,90.83
10,78350,2,664.44,708.75,203.88,106.05
10,78249,2,407.84,615.78,145.5,74.11
10,78608,2,294.0,837.67,355.88,176.92
10,78733,2,583.22,684.42,145.76,80.87
10,78753,2,261.51,670.03,76.98,58.54
