frame,track_id,class_id,x_center,y_center,width,height
1,32869,2,1548.4,795.23,208.0,149.27
1,32870,2,703.15,702.18,158.45,86.79
1,32871,2,1145.42,822.47,281.31,138.25
1,32874,2,38.47,982.01,76.83,111.86
1,32876,2,682.26,650.8,158.23,76.04
1,32878,2,663.22,927.28,340.87,168.31
1,32733,2,1807.22,705.66,220.67,103.96
1,32282,2,379.81,829.81,264.98,140.37
1,32910,0,1401.27,608.72,23.7,58.12
1,32784,2,1687.81,608.9,205.55,86.55
2,32869,2,1562.28,787.09,210.48,145.81
2,32870,2,703.11,702.0,158.19,87.1
2,32871,2,1143.94,821.5,280.87,136.35
2,32874,2,38.55,982.01,76.95,111.8
2,32876,2,681.48,650.05,157.85,75.36
2,32878,2,663.41,926.78,341.08,168.56
2,32733,2,1807.36,706.12,220.32,101.67
2,32282,2,362.56,830.85,228.56,138.77
2,32889,2,1893.31,557.68,51.59,47.08
3,32869,2,1574.02,780.72,214.1,142.59
3,32870,2,702.95,701.75,157.9,87.48
3,32871,2,1141.59,822.32,283.82,132.4
3,32874,2,38.58,982.22,76.97,112.09
3,32876,2,681.38,649.89,158.46,75.9
3,32878,2,663.57,926.59,341.23,169.17
3,32733,2,1807.86,705.46,220.49,102.68
3,32282,2,373.45,830.17,250.86,139.2
3,32889,2,1893.59,558.39,50.98,46.94
3,32450,2,1610.39,584.37,210.93,99.29
3,32910,0,1400.55,607.66,24.42,59.54
4,32869,2,1579.83,777.93,213.29,141.42
4,32870,2,703.23,701.93,158.63,87.3
4,32871,2,1143.05,821.73,278.46,126.09
4,32874,2,38.54,982.33,76.97,112.19
4,32876,2,680.39,649.57,156.48,75.08
4,32878,2,663.14,927.03,340.97,168.8
4,32733,2,1807.8,705.49,220.44,103.63
4,32282,2,360.08,830.8,223.39,138.24
4,32910,0,1401.03,607.0,24.89,61.2
5,32869,2,1581.47,776.78,214.45,141.52
5,32870,2,703.36,702.0,158.83,87.22
5,32871,2,1144.52,830.4,283.14,147.01
5,32874,2,38.37,982.34,76.75,112.2
5,32876,2,678.55,649.57,152.86,74.94
5,32878,2,662.83,927.28,340.66,168.95
5,32733,2,1808.21,706.01,219.8,102.38
5,32282,2,372.62,830.25,248.99,139.14
5,32889,2,1893.81,558.43,50.67,46.83
6,32869,2,1581.53,777.78,216.13,142.63
6,32870,2,703.01,702.07,158.22,87.03
6,32871,2,1143.97,825.7,278.84,135.05
6,32874,2,38.39,982.34,76.78,112.48
6,32876,2,677.59,649.57,150.84,75.04
6,32878,2,662.83,927.47,340.51,169.1
6,32733,2,1808.6,705.23,218.08,104.0
6,32282,2,359.9,830.79,223.43,138.37
6,33023,0,1144.23,651.04,31.31,73.38
6,32450,5,1479.0,555.97,394.45,156.06
7,32869,2,1581.85,777.69,216.72,141.14
7,32870,2,702.61,702.19,157.58,86.91
7,32871,2,1147.97,823.73,286.81,135.16
7,32874,2,39.11,981.93,78.06,109.58
7,32876,2,676.92,649.46,148.85,74.62
7,32878,2,662.87,927.57,340.64,169.55
7,32733,2,1808.6,707.02,218.32,98.88
7,32282,2,369.98,830.0,244.23,139.04
7,32450,5,1569.55,564.62,465.18,175.6
7,32910,0,1400.13,605.77,24.9,62.8
8,32869,2,1582.58,776.1,213.79,137.55
8,32870,2,700.65,703.15,156.92,86.18
8,32871,2,1145.37,824.02,281.92,134.27
8,32874,2,38.58,982.46,77.06,111.82
8,32876,2,680.92,650.53,156.06,75.74
8,32878,2,661.67,926.54,341.36,170.01
8,32733,2,1807.76,707.12,218.17,99.05
8,32282,2,358.51,830.94,220.96,138.15
8,32450,5,1672.04,575.01,395.41,175.76
8,32910,0,1400.45,606.55,25.45,62.6
9,32869,2,1582.27,772.34,214.93,130.57
9,32870,2,701.92,702.49,157.77,86.45
9,32871,2,1145.21,824.09,281.86,137.83
9,32874,2,38.4,982.74,76.8,112.98
9,32876,2,678.12,649.64,150.86,74.71
9,32878,2,661.16,926.45,341.9,170.14
9,32733,2,1807.43,704.93,218.69,100.78
9,32282,2,354.2,831.07,212.82,137.78
9,32910,0,1401.47,605.97,26.01,63.41
10,32869,2,1583.63,786.01,213.28,156.46
10,32870,2,702.06,702.71,157.39,86.12
10,32871,2,1143.77,824.38,279.32,140.42
10,32874,2,38.32,982.77,76.63,112.99
10,32876,2,681.77,650.61,156.75,75.59
10,32878,2,661.08,926.39,341.76,170.06
10,32733,2,1806.71,704.27,218.93,102.12
10,32282,2,353.02,831.08,210.15,137.8
