frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,635.63,717.4,172.94,97.55
1,54347,2,458.28,609.37,149.85,61.83
1,54467,2,1386.03,1086.8,301.76,223.42
1,54468,2,306.99,823.95,439.25,244.28
2,53754,2,635.69,717.51,172.94,97.55
2,54347,2,454.34,609.36,138.9,62.57
2,54467,2,1404.61,1058.8,246.22,271.6
2,54468,2,306.46,824.77,438.43,242.75
2,54409,0,1092.44,635.51,36.04,63.82
3,53754,2,635.59,717.44,173.05,97.55
3,54347,2,458.45,608.92,146.69,62.26
3,54467,2,1422.75,999.05,201.72,262.73
3,54468,2,306.17,825.08,437.72,242.8
4,53754,2,635.59,717.48,173.1,97.19
4,54347,2,454.8,609.15,138.22,62.42
4,54468,2,306.13,824.8,437.44,242.96
5,53754,2,635.71,717.44,172.98,97.05
5,54468,2,305.98,824.83,437.47,243.26
5,54409,0,1092.53,634.2,35.12,66.11
6,53754,2,635.74,717.46,173.09,97.15
6,54468,2,306.83,825.9,437.78,240.72
6,54517,2,1648.21,522.72,153.84,58.93
6,54409,0,1092.16,633.62,35.24,67.12
6,54347,2,457.35,608.5,143.7,61.64
7,53754,2,635.99,716.79,172.64,98.48
7,54468,2,306.65,826.47,438.4,239.99
7,54409,0,1092.28,633.66,35.14,67.15
7,54526,2,1437.34,509.69,126.82,51.85
7,54472,2,1808.22,517.38,191.15,67.17
8,53754,2,635.79,717.12,172.96,98.27
8,54468,2,307.12,826.66,439.67,239.71
8,54472,2,1797.27,528.57,199.81,77.11
8,54347,2,451.63,609.03,133.92,64.21
9,53754,2,635.55,717.26,173.12,97.72
9,54468,2,306.94,826.71,438.61,239.07
9,54347,2,451.91,609.28,132.23,63.67
9,54409,0,1092.29,632.72,35.26,65.66
10,53754,2,635.45,717.34,173.24,97.51
10,54468,2,306.82,827.22,437.6,237.59
10,54347,2,452.89,609.33,133.56,63.26
10,54409,0,1092.66,632.4,34.21,65.27
10,54517,2,1659.06,511.32,113.23,49.96
10,54472,2,1822.7,542.64,177.25,67.35
