frame,track_id,class_id,x_center,y_center,width,height
1,30540,2,291.87,876.25,312.33,163.06
1,30771,2,422.01,729.13,153.11,87.73
1,30806,2,1861.01,525.54,117.26,92.14
1,30774,2,689.91,627.87,160.95,80.78
2,30540,2,291.66,876.1,312.24,163.02
2,30771,2,421.78,727.94,153.19,85.37
2,30809,2,760.48,905.55,334.01,177.11
2,30813,0,1190.68,609.74,30.49,86.19
3,30540,2,291.26,876.19,311.87,163.0
3,30771,2,421.95,730.12,154.79,89.16
3,30809,2,761.63,905.56,336.39,176.83
3,30813,0,1191.11,609.35,30.2,85.49
3,30601,0,1401.66,598.86,26.02,69.53
3,30775,0,1134.77,596.57,27.98,66.4
3,30774,2,690.05,627.59,161.33,81.03
4,30540,2,291.21,876.56,312.08,162.18
4,30771,2,421.84,726.95,153.81,83.02
4,30809,2,762.05,905.64,336.4,176.61
4,30813,0,1190.35,608.96,30.16,83.9
4,30601,0,1401.03,598.8,26.04,71.04
4,30775,0,1134.93,608.93,29.15,89.38
5,30540,2,290.97,877.28,311.6,161.67
5,30771,2,421.68,724.5,152.37,78.43
5,30809,2,761.85,905.63,336.16,177.4
5,30813,0,1188.45,609.97,28.75,81.47
5,30601,0,1400.83,598.67,24.64,69.9
6,30540,2,290.58,876.94,311.87,161.91
6,30771,2,422.03,724.14,152.95,78.56
6,30809,2,761.64,905.74,335.38,178.04
6,30813,0,1187.67,609.81,29.12,85.06
6,30601,0,1400.81,598.58,24.93,69.71
6,30774,2,690.08,627.74,160.73,78.44
6,30775,0,1133.12,600.34,28.43,72.88
7,30540,2,290.55,877.05,311.96,162.57
7,30771,2,421.51,724.04,152.38,77.89
7,30809,2,761.77,905.91,335.36,177.58
7,30806,5,1811.29,508.67,215.51,130.2
8,30540,2,289.97,877.08,312.41,162.52
8,30771,2,421.51,727.35,153.22,83.78
8,30809,2,808.65,891.86,322.41,172.0
8,30813,0,1189.82,609.92,31.23,82.74
8,30601,0,1400.5,598.96,25.65,70.74
8,30774,2,688.98,627.7,160.64,80.89
9,30540,2,290.04,877.31,312.57,162.06
9,30771,2,421.75,728.83,153.96,86.86
9,30813,0,1186.95,609.03,30.5,84.48
9,30601,0,1400.27,599.28,25.93,71.53
9,30774,2,688.87,627.21,160.89,77.85
9,30806,2,1790.97,526.48,214.75,77.67
10,30540,2,290.63,877.03,312.85,162.41
10,30771,2,421.64,730.74,153.51,90.46
10,30813,0,1187.83,608.97,30.35,84.25
10,30601,0,1400.64,598.98,25.5,70.58
10,30848,0,1111.19,678.68,35.36,124.12
10,30806,5,1786.96,500.05,189.8,87.85
