frame,track_id,class_id,x_center,y_center,width,height
1,75288,2,1696.32,427.52,199.97,77.56
1,75124,2,1072.29,434.89,210.42,100.77
1,75290,2,1169.11,399.83,181.25,75.36
1,75292,2,781.21,398.47,181.53,65.65
1,73335,5,1778.78,323.5,281.99,271.46
1,75136,2,502.42,414.11,162.53,86.73
1,75266,2,729.13,445.53,213.85,94.21
1,75141,2,1385.24,425.15,185.01,88.52
2,75288,2,1696.39,427.51,199.46,77.3
2,75124,2,1072.55,434.92,210.32,100.65
2,75290,2,1168.54,399.78,181.83,75.44
2,75292,2,780.98,398.57,181.88,65.59
2,73335,5,1778.96,324.16,281.75,270.98
2,75136,2,502.2,414.18,162.67,86.57
2,75266,2,729.26,445.45,213.69,94.24
2,75141,2,1386.3,424.95,186.53,88.63
2,75319,2,1529.32,353.56,106.53,63.36
3,75288,2,1696.39,427.57,199.34,77.7
3,75124,2,1072.74,434.89,210.14,100.82
3,75290,2,1168.36,399.96,182.04,75.35
3,75292,2,780.89,398.55,182.17,65.6
3,73335,5,1778.84,324.28,281.95,270.18
3,75136,2,501.94,414.33,162.77,86.32
3,75266,2,729.38,445.4,213.64,94.22
3,75141,2,1387.87,424.1,188.95,90.34
3,75319,2,1529.87,353.38,107.77,64.46
3,75135,2,1404.26,409.59,207.92,100.65
4,75288,2,1696.39,427.55,199.3,77.59
4,75124,2,1073.09,434.93,210.18,100.65
4,75290,2,1168.45,399.84,181.81,75.56
4,75292,2,780.98,398.53,181.92,65.38
4,73335,5,1778.2,323.69,281.82,268.46
4,75136,2,501.73,414.43,162.78,86.23
4,75266,2,729.42,445.39,213.5,94.12
4,75141,2,1387.35,424.66,187.43,90.12
5,75288,2,1696.41,427.64,199.8,78.09
5,75124,2,1073.28,434.83,210.36,100.67
5,75290,2,1168.27,399.95,182.46,75.77
5,75292,2,781.49,398.55,181.24,65.66
5,73335,5,1778.6,323.6,282.02,269.18
5,75136,2,501.72,414.24,162.85,86.52
5,75266,2,729.46,445.26,213.47,94.38
5,75141,2,1388.99,425.47,190.17,90.05
5,75319,2,1529.98,353.33,108.17,64.77
5,75135,2,1402.26,411.48,210.61,103.6
6,75288,2,1696.47,427.69,199.51,77.47
6,75124,2,1073.39,434.79,210.37,100.69
6,75290,2,1168.57,399.89,182.42,75.83
6,75292,2,781.38,398.1,181.5,65.06
6,73335,5,1777.13,323.19,285.33,271.15
6,75136,2,501.73,414.26,162.71,85.99
6,75266,2,729.38,445.4,213.04,93.76
6,75141,2,1389.76,423.85,191.1,91.4
6,75319,2,1529.03,353.36,106.12,64.72
7,75288,2,1696.59,427.36,199.04,76.75
7,75124,2,1073.77,434.84,210.38,100.7
7,75290,2,1169.03,399.8,181.67,75.76
7,75292,2,781.28,397.98,182.04,65.07
7,73335,5,1777.46,323.14,283.02,268.31
7,75136,2,501.7,414.28,162.7,86.07
7,75266,2,729.21,445.32,212.43,93.82
7,75141,2,1387.44,426.0,186.5,89.4
7,75319,2,1528.99,354.84,107.16,65.45
7,75135,2,1413.34,401.29,195.25,88.29
8,75288,2,1696.71,427.33,199.26,77.39
8,75124,2,1074.07,434.78,210.61,100.99
8,75290,2,1168.81,399.84,182.16,76.05
8,75292,2,780.96,398.01,182.35,65.11
8,73335,5,1777.7,321.42,282.67,270.84
8,75136,2,500.61,411.92,163.5,85.62
8,75266,2,729.35,445.17,212.33,94.11
8,75141,2,1389.45,424.36,189.79,90.83
8,75319,2,1529.69,354.13,107.96,68.52
8,75135,2,1406.17,407.33,206.5,101.44
9,75288,2,1696.71,427.58,199.2,77.47
9,75124,2,1074.02,434.78,210.83,101.27
9,75290,2,1168.64,399.9,181.86,75.72
9,75292,2,776.76,399.53,188.05,66.55
9,73335,5,1778.3,323.12,282.52,270.19
9,75136,2,500.31,412.49,161.72,85.28
9,75141,2,1389.29,424.36,189.12,90.56
9,75319,2,1528.56,353.46,105.43,66.26
9,75135,2,1403.34,410.15,208.28,103.16
9,75293,2,1595.52,383.11,108.84,53.85
10,75288,2,1696.91,427.37,199.48,77.3
10,75124,2,1075.46,434.95,206.64,92.55
10,75290,2,1168.73,399.96,181.33,76.12
10,75292,2,778.82,398.38,183.9,65.32
10,73335,5,1778.68,324.2,282.19,269.15
10,75136,2,501.05,413.63,162.04,85.8
10,75141,2,1388.28,426.42,187.61,90.46
10,75319,2,1529.0,352.96,106.61,65.43
10,75135,2,1411.35,402.41,198.44,90.62
10,75266,2,729.33,445.76,212.14,93.23
