frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1818.11,1099.23,201.3,197.28
1,49515,2,592.6,1165.81,385.19,64.32
1,49799,2,595.36,670.59,165.64,86.6
1,49802,2,263.53,794.09,257.07,111.43
2,44753,2,1818.72,1097.97,200.4,196.95
2,49515,2,592.78,1165.86,384.44,64.63
2,49799,2,595.54,670.68,165.98,86.67
2,49802,2,276.09,783.62,233.55,103.37
2,49792,2,363.82,624.1,156.06,66.28
3,44753,2,1819.5,1097.27,198.95,196.93
3,49799,2,595.25,670.59,165.75,86.69
3,49802,2,279.82,780.98,224.5,101.22
3,49821,2,1030.93,576.57,141.38,71.2
3,49823,2,371.98,752.73,92.29,63.78
3,49792,2,363.99,623.44,156.79,64.63
4,44753,2,1819.47,1096.51,199.08,197.61
4,49799,2,595.06,670.6,165.48,86.7
4,49802,2,279.17,780.67,220.07,100.54
4,49821,2,1051.7,573.84,140.75,72.23
4,49823,2,371.7,752.78,91.53,63.75
4,49792,2,362.8,621.02,153.88,66.0
4,49825,2,1784.81,728.37,261.19,123.95
4,49603,2,638.5,1165.58,294.79,64.61
5,44753,2,1819.55,1096.53,198.94,197.61
5,49799,2,595.03,670.68,165.15,86.5
5,49802,2,277.96,780.82,218.18,100.21
5,49821,2,1066.38,571.59,135.63,72.95
5,49823,2,371.49,752.76,90.99,63.49
5,49825,2,1789.55,726.91,257.37,121.83
5,49603,2,639.86,1165.7,292.07,64.49
6,44753,2,1818.63,1093.24,200.74,202.23
6,49799,2,594.88,670.74,165.44,86.5
6,49802,2,279.28,781.05,221.76,100.66
6,49821,2,1076.27,570.16,137.69,74.05
6,49823,2,371.24,752.71,90.41,63.57
6,49825,2,1793.39,725.97,250.2,119.82
6,49603,2,630.94,1165.79,309.72,64.38
6,49833,2,1487.11,772.33,302.01,145.17
7,44753,2,1818.44,1091.15,201.23,204.84
7,49799,2,594.32,671.4,162.82,87.65
7,49802,2,278.0,781.65,220.37,101.45
7,49821,2,1083.84,569.08,139.48,75.66
7,49823,2,371.61,752.91,90.27,63.66
7,49825,2,1803.66,722.6,229.61,118.23
7,49603,2,630.37,1165.77,310.96,64.55
7,49833,2,1491.88,771.29,303.74,145.11
7,49792,2,362.29,623.33,153.51,65.77
8,44753,2,1818.95,1095.13,200.12,201.98
8,49799,2,594.66,670.99,164.42,87.04
8,49802,2,278.99,781.89,223.31,102.15
8,49821,2,1087.99,568.1,137.47,74.5
8,49823,2,371.37,752.8,89.97,63.48
8,49825,2,1820.54,716.79,198.42,119.96
8,49603,2,629.26,1165.9,313.01,64.47
8,49833,2,1507.54,769.15,300.09,142.26
8,49792,2,362.3,622.97,152.5,65.61
9,44753,2,1818.92,1095.86,200.11,202.0
9,49799,2,594.84,670.87,165.15,86.84
9,49802,2,277.26,782.04,220.71,102.31
9,49821,2,1100.09,562.48,125.88,65.07
9,49823,2,368.48,753.52,94.74,62.89
9,49825,2,1840.78,712.34,157.02,120.4
9,49603,2,629.34,1165.88,312.82,64.43
9,49833,2,1559.31,771.52,331.85,158.04
9,49792,2,363.25,623.84,152.84,66.1
10,44753,2,1818.7,1096.97,200.41,200.81
10,49799,2,595.2,670.78,165.38,86.47
10,49802,2,277.14,782.26,220.87,102.93
10,49821,2,1116.99,557.7,128.75,63.26
10,49823,2,367.39,753.96,96.65,63.31
10,49825,2,1868.84,706.43,101.35,116.63
10,49603,2,628.67,1165.88,313.82,64.6
10,49833,2,1587.79,761.71,314.39,143.09
