frame,track_id,class_id,x_center,y_center,width,height
1,167555,2,646.88,644.2,175.01,87.38
1,167560,2,50.29,940.32,100.2,178.47
1,167013,2,468.42,700.43,144.22,95.98
1,167005,2,325.63,847.76,302.62,162.52
1,167558,2,377.09,634.23,143.94,61.16
1,167608,0,1029.56,658.05,24.59,63.97
1,167646,0,1093.21,640.4,26.51,78.43
2,167555,2,646.77,644.25,174.98,87.36
2,167560,2,50.21,940.4,100.09,178.49
2,167013,2,468.45,700.38,144.22,95.81
2,167005,2,324.72,847.68,304.6,162.11
2,167558,2,378.33,633.37,147.19,62.97
2,167608,0,1030.51,657.67,23.68,64.36
2,167646,0,1093.19,640.62,26.3,78.23
3,167555,2,646.76,644.25,174.99,87.37
3,167560,2,50.22,940.33,100.12,178.6
3,167013,2,468.45,700.35,144.22,95.86
3,167005,2,324.88,847.56,304.84,162.7
3,167558,2,377.23,633.89,144.59,61.54
3,167608,0,1030.63,657.66,23.17,64.38
3,167646,0,1093.01,640.9,26.58,77.96
3,167674,2,1801.35,516.26,165.65,55.69
4,167555,2,646.69,644.4,174.97,87.77
4,167560,2,50.22,940.3,100.13,178.93
4,167013,2,468.4,700.44,144.19,96.13
4,167005,2,325.11,847.58,304.27,162.8
4,167558,2,376.8,634.19,143.61,60.82
4,167608,0,1030.28,657.64,23.23,64.4
4,167646,0,1092.75,640.66,26.4,78.46
5,167555,2,646.64,644.39,174.99,87.73
5,167560,2,50.17,940.47,100.04,178.63
5,167013,2,468.4,700.52,144.19,96.24
5,167005,2,324.36,847.71,305.6,162.27
5,167558,2,376.82,634.1,143.81,60.65
5,167608,0,1030.17,657.88,22.71,63.76
5,167646,0,1092.76,640.85,26.03,76.89
5,167674,2,1816.53,519.48,183.5,56.39
6,167555,2,646.56,644.44,175.09,87.8
6,167560,2,50.18,940.51,100.03,178.81
6,167013,2,468.36,700.49,144.21,96.19
6,167005,2,324.56,847.71,305.09,162.3
6,167558,2,376.74,634.12,143.67,60.49
6,167608,0,1029.91,659.05,25.23,63.38
6,167646,0,1095.88,640.58,31.01,79.01
6,167573,0,1115.42,639.16,34.42,77.7
7,167555,2,646.48,644.49,175.12,87.71
7,167560,2,50.22,940.47,100.09,178.6
7,167013,2,468.43,700.46,144.15,96.01
7,167005,2,324.82,847.75,304.7,162.21
7,167558,2,376.59,634.16,143.22,60.34
7,167608,0,1029.26,658.9,26.57,62.4
7,167646,0,1101.33,639.13,38.48,82.44
8,167555,2,646.43,644.39,175.27,87.4
8,167560,2,50.16,940.41,100.02,178.56
8,167013,2,468.43,700.46,144.13,95.96
8,167005,2,325.17,847.68,304.22,161.91
8,167558,2,376.52,634.2,143.17,60.38
8,167608,0,1029.05,658.17,27.06,63.75
8,167646,0,1101.63,638.74,38.16,83.53
8,167573,0,1110.66,638.08,43.15,80.88
9,167555,2,646.6,644.61,175.21,87.8
9,167560,2,50.1,940.43,99.95,178.7
9,167013,2,468.46,700.47,144.11,95.74
9,167005,2,325.25,847.86,304.54,161.99
9,167558,2,376.61,634.24,143.16,60.51
9,167646,0,1102.78,638.84,39.04,84.11
10,167555,2,646.84,644.39,175.62,87.55
10,167560,2,50.17,940.44,99.93,178.68
10,167013,2,468.48,700.6,144.08,95.97
10,167005,2,325.38,847.9,304.17,162.05
10,167558,2,376.58,634.2,143.16,60.39
10,167646,0,1102.95,637.83,39.13,86.43
