frame,track_id,class_id,x_center,y_center,width,height
1,137540,2,405.52,617.18,126.44,66.38
1,137541,2,624.25,674.67,176.14,95.48
1,137545,2,261.96,672.22,78.08,53.59
2,137540,2,405.51,616.56,126.75,65.33
2,137541,2,624.06,674.61,175.73,94.91
2,137545,2,261.95,672.1,78.34,53.71
2,137647,2,246.63,550.46,74.6,47.82
2,137042,2,601.27,527.72,113.43,54.63
2,137282,2,338.49,560.67,119.02,58.74
3,137540,2,407.49,617.1,132.04,68.1
3,137541,2,623.88,675.13,175.39,95.04
3,137545,2,261.78,671.81,78.31,53.57
3,137623,2,1811.12,545.78,200.24,100.14
3,137647,2,257.37,564.32,99.2,57.34
3,137042,2,612.81,512.8,99.56,44.0
4,137540,2,407.11,617.1,129.61,68.6
4,137541,2,623.62,675.51,175.11,96.61
4,137545,2,261.69,671.97,77.93,54.05
5,137540,2,406.06,616.82,128.71,68.88
5,137541,2,623.72,674.94,175.62,95.83
5,137545,2,262.01,671.25,78.3,55.39
5,137554,0,1186.67,691.69,34.98,75.11
5,137042,2,651.31,501.25,96.09,41.43
6,137540,2,406.14,617.51,129.09,68.97
6,137541,2,623.6,675.33,176.3,95.5
6,137545,2,262.13,671.79,78.56,54.71
6,137042,2,688.79,501.28,100.01,44.99
6,137623,2,1793.5,591.59,213.4,95.43
7,137540,2,405.86,617.59,128.19,67.12
7,137541,2,623.4,674.82,175.68,93.9
7,137545,2,262.04,671.74,77.78,54.21
7,137647,2,272.27,578.47,112.03,48.35
8,137540,2,406.27,617.59,129.52,68.89
8,137541,2,623.49,674.58,174.84,93.93
8,137545,2,261.86,671.86,77.51,53.53
9,137540,2,406.47,617.12,126.45,68.06
9,137541,2,623.48,674.53,174.35,93.91
9,137545,2,262.01,671.96,77.47,53.68
9,137042,2,719.36,501.21,99.47,46.33
10,137540,2,406.04,617.51,128.51,68.05
10,137541,2,623.4,674.3,174.26,93.26
10,137545,2,261.78,671.98,77.43,53.97
