frame,track_id,class_id,x_center,y_center,width,height
1,99062,2,601.24,732.86,197.43,96.86
1,98988,2,412.52,610.14,121.72,62.37
1,99052,2,330.06,775.36,251.52,115.41
1,99416,2,398.68,1022.64,405.17,220.19
2,99062,2,601.3,732.88,197.51,97.02
2,98988,2,412.47,610.16,122.47,62.1
2,99052,2,330.13,775.44,252.09,115.69
2,99416,2,428.79,1010.69,388.6,213.19
2,99286,0,1229.0,700.13,29.15,89.32
3,99062,2,601.15,733.05,196.76,96.96
3,98988,2,412.43,610.15,122.89,62.25
3,99052,2,330.16,775.47,252.21,115.38
3,99416,2,454.54,998.29,385.61,215.89
3,99286,0,1231.07,719.07,35.01,87.35
4,99062,2,600.72,732.83,195.42,96.0
4,98988,2,412.79,610.06,123.3,62.08
4,99052,2,330.31,775.26,252.77,115.2
4,99416,2,461.91,991.66,332.75,202.55
5,99062,2,601.14,732.81,195.85,95.74
5,98988,2,412.83,610.05,122.78,61.81
5,99052,2,330.57,774.97,252.91,114.79
5,99416,2,473.43,983.34,287.5,192.78
6,99062,2,600.79,732.74,192.35,96.59
6,99052,2,330.69,775.09,252.22,114.67
6,99416,2,544.5,966.1,340.12,192.87
7,99062,2,636.88,718.22,191.21,92.56
7,99052,2,332.97,773.48,249.26,112.61
7,99416,2,613.67,942.03,342.56,183.97
8,99052,2,374.86,758.05,217.36,108.24
8,99416,2,737.66,907.86,344.42,170.15
8,98988,2,379.63,602.21,141.71,64.47
