frame,track_id,class_id,x_center,y_center,width,height
1,15298,2,997.73,637.34,79.8,75.46
1,15322,2,931.1,714.59,152.87,106.89
1,15405,5,163.19,1028.3,325.35,333.62
1,15345,2,758.07,870.95,328.49,278.03
1,15432,2,787.09,693.87,169.96,105.6
1,15243,2,867.27,630.46,95.77,71.73
1,15301,2,1128.85,637.85,83.25,85.91
1,15404,2,390.26,556.99,121.29,55.92
2,15298,2,998.5,635.74,79.53,75.86
2,15322,2,931.43,715.45,152.52,105.43
2,15405,5,162.95,1021.72,324.61,347.02
2,15345,2,758.06,871.13,328.11,277.81
2,15432,2,789.11,691.88,168.71,109.94
2,15243,2,868.52,629.71,96.32,71.95
2,15301,2,1131.25,620.14,77.8,79.44
2,15404,2,390.52,557.05,119.79,55.84
3,15298,2,998.78,636.91,78.71,76.39
3,15322,2,931.03,715.28,152.56,106.76
3,15405,5,162.24,1028.46,323.73,334.86
3,15345,2,758.04,871.28,327.95,277.95
3,15432,2,788.99,692.76,171.77,109.54
3,15301,2,1153.15,603.4,90.9,73.17
3,15404,2,389.62,557.34,120.05,53.37
3,15337,2,1113.73,704.09,106.14,106.17
4,15298,2,996.84,640.18,79.77,73.29
4,15322,2,930.49,715.45,153.53,106.18
4,15405,5,168.3,1020.18,335.45,349.6
4,15345,2,758.09,871.24,328.1,277.61
4,15432,2,789.75,693.73,172.14,107.09
4,15404,2,389.81,556.55,119.82,53.41
4,15467,7,760.08,871.7,330.3,275.58
4,15337,2,1119.2,686.35,95.21,101.33
4,15411,2,408.01,676.68,125.08,91.83
5,15298,2,996.97,640.41,80.01,73.46
5,15322,2,930.35,714.87,154.12,108.03
5,15405,5,165.44,1026.13,329.79,339.04
5,15345,2,758.15,871.44,328.04,277.43
5,15432,2,787.68,694.19,173.03,107.45
5,15404,2,389.93,556.66,117.86,54.1
5,15467,7,760.28,871.98,330.37,275.17
6,15298,2,998.06,638.16,79.43,75.17
6,15322,2,930.04,714.13,154.56,109.83
6,15405,5,163.75,1029.91,326.66,331.3
6,15345,2,758.06,871.38,328.01,277.36
6,15432,2,788.06,694.17,171.89,107.54
6,15404,2,389.93,555.95,117.59,53.15
6,15467,7,760.19,871.61,330.27,275.75
6,15301,2,1151.52,606.71,79.6,74.96
7,15298,2,998.16,637.35,79.32,74.79
7,15322,2,930.42,714.3,154.31,109.41
7,15405,5,163.54,1029.44,326.07,331.52
7,15345,2,758.21,871.57,328.04,276.83
7,15432,2,787.59,694.22,171.04,107.96
7,15404,2,389.29,556.07,118.32,50.97
7,15467,7,760.28,871.84,330.37,274.95
7,15243,2,869.58,629.98,99.5,72.88
7,15411,2,399.69,695.28,184.31,103.38
8,15298,2,996.59,639.65,81.12,72.59
8,15322,2,929.91,714.27,155.57,109.31
8,15405,5,162.79,1028.85,324.9,332.73
8,15345,2,758.2,871.71,328.19,277.31
8,15432,2,788.43,693.86,173.43,107.86
8,15404,2,389.37,555.88,117.98,51.04
8,15467,7,760.39,871.92,330.5,275.44
8,15243,2,869.58,629.57,100.63,71.13
9,15298,2,996.5,641.08,79.82,71.39
9,15322,2,930.02,714.05,154.99,109.28
9,15345,2,758.01,871.69,328.2,277.54
9,15432,2,788.33,693.47,173.89,107.15
9,15404,2,388.51,558.11,122.05,52.74
9,15467,7,760.24,871.89,330.32,275.57
9,15243,2,869.41,628.81,102.67,73.82
10,15298,2,997.12,640.84,78.73,72.28
10,15322,2,930.92,715.03,154.84,106.62
10,15345,2,757.91,871.65,328.03,277.92
10,15432,2,788.29,693.2,171.51,108.31
10,15404,2,390.1,556.38,121.15,51.84
10,15467,7,760.2,871.89,330.04,275.9
10,15243,2,869.4,629.13,103.64,73.96
10,15405,5,216.06,1025.88,431.1,340.09
