frame,track_id,class_id,x_center,y_center,width,height
1,10040,2,478.77,629.95,141.06,61.34
1,10078,0,1505.59,1013.08,99.15,207.83
2,10040,2,478.48,630.08,141.43,61.89
2,10078,0,1487.55,935.83,86.08,186.01
3,10040,2,478.06,630.26,142.41,62.06
3,10078,0,1460.16,874.99,74.39,164.22
4,10078,0,1436.21,839.23,63.7,149.25
4,10085,2,801.44,465.26,43.81,26.18
5,10085,2,801.45,464.87,44.27,26.62
5,10040,2,478.03,630.22,142.13,62.11
6,10085,2,801.54,464.68,44.78,27.07
6,10040,2,478.43,630.34,141.54,61.87
7,10085,2,801.14,465.23,44.11,25.94
7,10040,2,478.4,630.32,141.53,61.63
8,10085,2,800.5,465.84,43.0,24.89
8,10088,2,757.2,466.22,41.43,27.99
9,10085,2,801.28,465.71,43.79,24.94
9,10088,2,757.19,466.21,41.2,27.84
10,10085,2,801.31,465.89,43.39,24.68
10,10040,2,478.34,629.72,141.66,62.1
