frame,track_id,class_id,x_center,y_center,width,height
1,4960,2,1116.11,769.26,141.32,135.56
1,4976,2,855.31,632.35,109.24,79.13
1,4981,2,980.86,648.07,90.73,98.32
2,4960,2,1121.89,752.8,134.85,130.17
2,4976,2,855.34,632.79,109.17,78.49
2,4981,2,981.96,646.72,92.19,96.61
3,4960,2,1127.43,729.01,124.25,115.49
3,4976,2,855.41,632.42,109.71,76.93
3,4981,2,982.21,646.63,92.58,94.24
4,4960,2,1134.58,698.79,110.02,101.99
4,4981,2,982.46,645.9,94.11,96.22
5,4981,2,981.98,648.11,93.11,98.3
5,4937,2,1136.68,660.99,92.33,87.76
5,4976,2,855.07,632.57,109.84,76.45
6,4981,2,981.94,647.91,91.88,95.37
6,4937,2,1136.59,646.86,86.76,78.65
6,4976,2,855.16,633.03,109.75,78.66
6,4815,2,477.08,625.71,144.09,63.57
7,4981,2,982.26,646.92,92.67,93.47
7,4937,2,1134.03,630.79,82.48,71.15
7,4976,2,855.25,632.74,109.89,78.81
8,4981,2,982.46,648.03,93.01,95.49
8,4937,2,1130.06,616.88,77.65,70.18
8,4976,2,855.08,632.72,109.9,78.55
8,4994,0,1470.33,780.2,50.29,161.82
9,4981,2,982.76,647.44,95.0,97.78
9,4937,2,1131.17,604.76,78.36,69.87
9,4994,0,1459.41,798.41,49.37,149.15
10,4981,2,982.66,647.45,95.11,97.5
10,4937,2,1156.46,591.87,98.38,65.51
10,4994,0,1455.2,813.85,51.24,153.94
10,4976,2,855.2,633.04,109.86,79.41
