frame,track_id,class_id,x_center,y_center,width,height
1,20742,2,363.88,935.45,481.76,260.95
1,20746,2,710.93,716.12,210.52,122.08
1,20764,2,922.56,711.42,148.95,112.96
1,20748,2,557.24,1037.17,453.43,309.73
1,20773,2,978.15,640.57,104.93,94.81
1,20757,2,865.45,640.59,127.42,89.94
2,20742,2,364.01,935.67,481.61,261.13
2,20746,2,710.95,715.95,211.06,122.41
2,20764,2,922.59,711.4,148.78,112.85
2,20748,2,557.21,1037.13,453.73,309.56
2,20773,2,978.2,640.56,104.81,94.74
2,20757,2,865.46,640.4,127.43,89.46
3,20742,2,363.91,935.78,481.63,260.72
3,20746,2,710.76,716.2,209.99,121.65
3,20764,2,922.57,711.48,148.87,112.9
3,20748,2,557.08,1037.11,454.04,309.5
3,20773,2,978.06,640.59,104.67,94.86
3,20757,2,865.57,640.34,127.25,90.03
4,20742,2,364.01,936.1,481.61,261.4
4,20746,2,710.69,716.3,209.86,121.16
4,20764,2,922.56,711.55,148.95,112.95
4,20748,2,556.93,1037.18,454.01,309.56
4,20773,2,977.99,640.56,104.81,94.83
4,20757,2,865.42,640.43,126.98,89.98
5,20742,2,364.02,934.88,481.47,260.08
5,20746,2,710.81,716.1,210.87,122.22
5,20764,2,922.46,711.57,149.03,113.08
5,20748,2,557.07,1037.43,453.15,309.56
5,20773,2,977.82,640.61,104.71,94.63
5,20757,2,865.3,640.66,127.08,89.98
5,20842,2,478.44,630.72,143.08,61.38
5,20639,2,294.89,700.87,217.68,152.64
6,20742,2,364.23,934.27,481.32,256.83
6,20746,2,710.75,716.13,209.76,121.27
6,20764,2,922.47,711.52,149.13,113.03
6,20748,2,556.86,1037.32,454.02,309.1
6,20773,2,977.67,640.55,104.37,94.54
6,20757,2,865.24,640.66,127.52,90.05
6,20842,2,479.19,631.08,141.29,58.51
7,20742,2,364.49,935.21,481.07,260.3
7,20746,2,710.75,716.15,209.23,120.74
7,20764,2,922.37,711.53,149.08,113.17
7,20748,2,556.96,1037.45,453.83,309.08
7,20773,2,977.6,640.48,104.12,94.45
7,20757,2,865.27,640.53,127.54,89.97
8,20742,2,364.24,936.14,481.22,262.12
8,20746,2,710.82,716.12,208.99,120.69
8,20764,2,922.36,711.51,149.2,113.24
8,20748,2,556.8,1037.48,454.2,309.05
8,20773,2,977.56,640.42,104.08,94.42
8,20757,2,865.31,640.47,127.36,89.92
9,20742,2,364.42,934.58,481.52,258.8
9,20746,2,710.49,715.56,208.37,121.63
9,20764,2,922.82,711.52,149.05,112.88
9,20748,2,556.36,1037.56,454.0,308.83
9,20773,2,977.73,640.15,103.92,93.63
9,20757,2,865.46,640.08,127.57,89.82
9,20842,2,477.86,627.93,143.12,62.02
10,20742,2,364.62,934.05,481.21,257.24
10,20746,2,711.05,715.49,208.28,120.8
10,20764,2,922.79,711.32,148.42,113.06
10,20748,2,556.13,1037.35,454.56,308.82
10,20773,2,978.93,640.41,100.84,92.53
10,20757,2,865.49,640.09,127.58,89.29
10,20858,0,1547.16,1096.94,124.95,205.34
