frame,track_id,class_id,x_center,y_center,width,height
1,162990,2,569.15,736.89,221.51,114.7
1,163157,2,301.57,777.5,235.27,101.08
1,163165,2,242.36,876.49,316.23,166.15
1,163008,2,599.87,660.21,165.21,68.82
2,162990,2,569.07,737.05,221.77,114.0
2,163157,2,300.81,777.3,236.15,101.85
2,163165,2,243.61,877.14,317.96,162.45
2,163008,2,600.31,657.94,164.21,61.4
3,162990,2,568.98,737.18,221.52,113.29
3,163157,2,304.43,776.07,226.43,95.57
3,163165,2,243.23,876.47,317.43,166.92
3,163008,2,600.08,660.69,164.25,69.21
4,162990,2,568.97,737.14,221.54,113.17
4,163157,2,301.87,777.07,233.75,99.99
4,163165,2,242.95,876.05,317.44,168.42
4,163008,2,600.2,660.65,164.05,69.73
4,163251,2,1493.75,576.78,161.9,71.19
5,162990,2,568.93,737.38,221.44,113.42
5,163157,2,301.3,777.4,235.76,100.95
5,163165,2,242.76,875.88,317.39,168.25
5,163008,2,600.44,658.11,163.93,62.09
6,162990,2,569.08,737.34,221.38,113.74
6,163157,2,301.43,777.62,235.25,101.13
6,163165,2,242.87,874.95,317.63,170.0
6,163008,2,600.54,656.89,163.65,58.65
7,162990,2,569.09,737.2,221.59,113.83
7,163157,2,304.81,776.61,224.43,94.68
7,163165,2,242.92,874.91,317.64,169.91
7,163008,2,600.45,656.68,164.2,57.84
8,162990,2,569.11,737.26,221.61,114.1
8,163157,2,306.31,776.1,220.08,91.96
8,163165,2,243.1,875.26,317.24,168.79
8,163008,2,600.67,656.68,164.28,57.65
9,162990,2,569.15,737.14,221.76,114.24
9,163157,2,302.35,776.91,229.74,98.25
9,163165,2,244.4,874.83,320.08,165.92
9,163008,2,600.94,656.68,164.16,57.39
10,162990,2,568.98,737.22,221.46,114.18
10,163157,2,305.11,776.5,222.99,94.25
10,163165,2,244.51,874.61,320.96,164.48
10,163008,2,600.65,656.63,164.4,57.41
