frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,991.62,633.29,86.6,82.47
1,17685,2,919.77,698.02,151.04,149.35
2,17617,2,991.55,634.03,85.82,83.36
2,17685,2,919.86,697.89,150.73,150.04
3,17617,2,990.64,633.01,86.42,82.33
3,17685,2,920.14,697.41,150.33,150.17
4,17617,2,990.73,633.99,86.98,83.49
4,17685,2,920.18,697.9,149.76,149.48
4,17710,2,509.52,1044.38,531.71,302.72
4,17715,2,865.29,630.41,110.0,85.47
5,17617,2,990.81,633.55,87.56,83.11
5,17685,7,919.64,697.4,150.34,150.17
5,17710,2,559.41,1030.39,487.2,318.28
5,17715,2,864.92,629.6,112.5,86.73
6,17617,2,991.28,633.87,86.79,83.04
6,17685,7,919.5,697.24,150.43,149.74
6,17710,2,574.9,1025.22,472.54,325.19
6,17715,2,864.74,629.26,113.98,86.39
7,17617,2,991.42,633.51,87.17,81.96
7,17685,2,919.5,697.31,150.79,150.17
7,17710,2,577.46,1023.29,470.7,326.18
7,17715,2,864.65,629.67,113.87,87.26
8,17617,2,991.45,631.89,89.16,78.42
8,17685,2,919.48,696.98,152.09,150.77
8,17710,2,577.92,1023.55,469.69,327.03
8,17715,2,864.64,629.99,113.61,87.91
9,17617,2,992.2,630.47,89.22,77.11
9,17685,2,919.65,697.18,151.7,150.43
9,17710,2,577.07,1023.17,470.86,326.74
9,17715,2,864.7,629.81,113.55,88.5
10,17617,2,985.55,628.71,106.71,77.14
10,17685,7,920.05,698.74,151.82,147.53
10,17710,2,576.23,1023.26,471.67,326.18
10,17715,2,864.71,629.55,113.57,88.01
