frame,track_id,class_id,x_center,y_center,width,height
1,130427,2,344.96,765.55,216.07,111.21
2,130427,2,345.09,765.52,216.54,110.91
2,130429,2,461.99,783.16,101.53,106.89
3,130427,2,345.88,765.96,218.2,110.52
3,130429,2,461.85,782.07,101.52,106.64
4,130427,2,347.21,765.24,220.22,110.94
4,130429,2,461.78,782.19,101.44,105.93
5,130427,2,347.26,765.17,219.89,111.03
5,130429,2,461.55,781.49,101.48,107.26
6,130427,2,346.41,764.91,218.4,110.8
6,130429,2,462.29,782.57,102.35,108.61
7,130427,2,347.39,763.94,221.15,111.74
7,130429,2,462.17,781.93,102.64,107.3
7,130326,2,1780.07,621.19,244.4,97.07
8,130427,2,349.78,763.71,225.97,113.54
8,130429,2,461.91,782.29,102.94,106.69
9,130427,2,346.25,766.07,220.38,116.43
9,130429,2,462.6,782.4,103.25,106.92
10,130427,2,344.52,767.26,219.2,117.98
10,130429,2,462.67,783.07,102.53,107.26
