frame,track_id,class_id,x_center,y_center,width,height
1,49802,2,289.65,790.06,240.24,108.52
1,49897,2,627.31,720.05,212.94,118.75
1,49792,2,344.7,624.53,176.6,76.91
2,49802,2,288.0,795.58,233.19,114.22
2,49897,2,617.26,722.8,223.37,128.6
2,49970,2,137.05,926.56,273.61,176.96
2,49792,2,343.92,624.3,177.35,77.22
2,49821,2,1805.18,538.82,206.81,79.93
2,49799,2,608.05,646.37,172.2,74.55
3,49802,2,287.73,797.81,231.18,116.52
3,49897,2,613.11,724.17,227.47,132.87
3,49970,2,137.04,926.99,273.63,178.12
3,49792,2,343.69,624.32,177.78,77.25
3,49799,2,612.53,645.03,179.1,79.72
4,49802,2,287.47,798.65,230.33,117.33
4,49897,2,611.53,724.65,228.83,134.47
4,49970,2,137.05,927.19,273.74,178.77
4,49792,2,343.64,624.46,177.89,77.38
4,49799,2,614.13,644.55,181.12,81.74
4,49821,2,1817.41,540.98,178.18,67.84
5,49802,2,287.61,798.84,229.38,117.93
5,49897,2,611.11,724.91,229.41,135.03
5,49970,2,136.97,927.26,273.6,179.03
5,49792,2,343.72,624.47,177.93,77.29
5,49799,2,613.81,645.98,181.99,81.07
6,49802,2,287.51,798.8,230.26,118.3
6,49897,2,610.98,725.01,229.32,134.87
6,49970,2,136.94,927.3,273.51,179.28
6,49792,2,343.8,624.42,177.72,77.18
6,49799,2,613.47,646.87,182.21,80.28
7,49802,2,287.57,798.8,230.41,118.57
7,49897,2,611.33,724.98,229.14,134.82
7,49970,2,136.86,927.35,273.42,179.54
7,49792,2,343.87,624.36,177.37,77.11
7,49799,2,613.42,646.91,182.23,80.33
8,49802,2,287.72,798.88,230.5,118.51
8,49897,2,611.57,724.87,228.77,134.63
8,49970,2,136.87,927.31,273.38,179.56
8,49792,2,343.74,625.37,176.94,78.74
8,49799,2,613.05,646.65,182.49,81.15
9,49802,2,287.88,798.74,229.42,117.87
9,49897,2,611.8,724.83,228.79,134.45
9,49970,2,136.92,927.36,273.5,179.63
9,49792,2,343.8,624.78,176.13,76.64
9,49799,2,612.83,647.41,182.26,79.83
10,49802,2,288.17,798.52,230.22,117.9
10,49897,2,611.97,724.72,228.88,134.39
10,49970,2,136.95,927.34,273.54,179.65
10,49792,2,343.84,624.52,176.74,77.34
10,49799,2,612.68,647.62,182.06,79.36
