frame,track_id,class_id,x_center,y_center,width,height
1,62359,2,577.43,675.47,184.62,118.21
1,62753,2,643.78,512.81,112.19,52.65
2,62923,2,675.14,710.03,200.01,112.69
2,62925,0,1145.24,642.07,36.4,94.2
2,62927,0,1031.19,659.91,37.33,77.97
2,62359,2,578.86,674.79,184.41,118.61
3,62923,2,675.2,710.36,199.71,112.56
3,62925,0,1145.24,642.71,36.14,93.03
3,62359,2,579.71,674.07,184.66,117.12
3,62914,2,331.22,643.35,220.61,88.75
4,62923,2,675.12,710.66,199.74,113.07
4,62925,0,1145.51,643.93,35.16,90.17
4,62359,2,579.6,675.06,185.19,120.07
4,62927,0,1030.53,660.56,36.24,77.52
5,62923,2,675.26,710.61,199.52,113.12
5,62925,0,1145.4,642.96,35.45,91.37
5,62359,2,579.19,675.35,185.4,120.44
6,62923,2,675.32,710.3,199.84,112.84
6,62925,0,1145.8,644.69,34.69,88.76
6,62359,2,579.14,676.28,186.56,123.28
7,62923,2,675.32,709.53,199.44,112.31
7,62925,0,1146.03,645.7,34.09,87.5
7,62359,2,578.93,674.73,187.66,120.19
7,62914,2,335.39,644.68,225.74,91.2
8,62923,2,675.36,709.74,199.72,112.9
8,62925,0,1146.18,645.61,34.27,87.84
8,62359,2,578.69,674.09,187.44,118.63
9,62923,2,675.45,710.18,200.0,113.13
9,62925,0,1146.32,645.92,34.48,88.36
9,62359,2,578.26,673.85,187.48,118.22
9,62927,0,1028.88,660.79,39.84,78.11
9,62914,2,334.87,643.65,225.55,92.15
10,62923,2,675.49,710.02,200.06,113.47
10,62925,0,1146.35,646.03,34.35,88.53
10,62359,2,578.24,673.65,186.44,117.72
10,62914,2,334.03,644.56,225.36,90.49
