frame,track_id,class_id,x_center,y_center,width,height
1,82063,2,331.5,644.56,186.23,79.99
1,82247,2,679.01,688.33,182.53,105.69
1,80787,2,521.18,697.53,155.77,99.14
1,82291,7,367.07,795.19,319.56,189.05
1,82298,0,1045.09,646.96,25.29,66.11
1,80938,2,233.31,531.94,55.9,58.37
2,82063,2,331.88,644.46,185.95,80.19
2,82247,2,679.02,688.26,182.46,105.96
2,80787,2,521.36,697.56,155.71,98.97
2,82291,7,366.72,795.38,319.56,189.34
2,80938,2,233.25,532.24,55.77,58.46
3,82063,2,334.44,645.45,179.7,80.79
3,82247,2,678.68,688.24,181.83,105.94
3,80787,2,520.76,696.34,155.6,96.28
3,82291,7,366.64,795.5,319.56,189.14
4,82063,2,330.65,645.95,188.35,83.3
4,82247,2,678.64,688.16,181.82,105.77
4,80787,2,520.6,695.9,155.86,95.51
4,82291,7,366.54,795.44,319.1,189.21
5,82063,2,334.18,644.04,182.93,82.13
5,82247,2,678.6,688.16,181.92,105.65
5,80787,2,521.0,696.62,156.18,96.94
5,82291,7,367.16,795.46,319.88,189.14
6,82063,2,330.35,645.05,189.07,82.06
6,82247,2,678.49,688.26,181.74,105.6
6,80787,2,520.95,697.06,156.57,97.91
6,82291,7,367.43,795.24,319.94,189.04
7,82063,2,330.54,644.84,187.86,80.52
7,82247,2,678.87,688.37,182.28,105.65
7,80787,2,521.26,697.15,156.77,98.08
7,82291,7,367.46,795.35,320.34,189.14
7,81513,2,989.19,419.7,66.19,30.71
7,80938,2,233.41,531.6,56.97,60.07
8,82063,2,330.2,644.71,188.02,79.97
8,82247,2,678.62,688.6,181.91,105.05
8,80787,2,520.89,697.23,156.27,97.87
8,82291,7,367.19,795.24,320.4,189.08
9,82063,2,329.95,644.89,188.93,80.27
9,82247,2,678.83,688.43,182.17,105.34
9,80787,2,521.25,697.12,156.66,98.12
9,82291,7,367.03,795.26,320.55,189.06
10,82063,2,330.44,645.02,187.65,80.59
10,82247,2,678.65,688.59,181.72,105.39
10,80787,2,521.05,697.21,156.65,98.18
10,82291,7,366.91,795.27,320.03,189.09
10,80938,2,233.3,534.09,56.06,53.58
