frame,track_id,class_id,x_center,y_center,width,height
1,24067,2,971.33,640.87,90.79,90.78
2,24067,2,970.66,641.02,90.88,90.8
2,24132,2,877.86,756.37,194.2,129.98
2,24133,2,1143.64,668.91,94.27,81.15
2,24134,2,1094.57,797.92,177.61,164.76
2,24011,2,805.94,646.47,94.33,91.18
2,23901,2,487.79,655.1,177.3,91.33
3,24067,2,970.32,641.09,91.3,89.99
3,24132,2,878.25,756.22,192.82,128.9
3,24133,2,1143.7,668.8,94.52,80.89
3,24134,2,1094.66,796.55,177.96,165.97
3,24011,2,802.09,640.19,101.97,96.13
4,24067,2,969.13,641.35,94.38,91.62
4,24132,2,878.44,756.26,193.18,129.36
4,24133,2,1143.64,668.54,94.13,80.7
4,24134,2,1094.89,794.87,177.44,163.76
5,24067,2,968.78,641.52,95.36,91.98
5,24132,2,879.18,756.27,191.86,129.37
5,24133,2,1143.64,668.48,93.78,80.5
5,24134,2,1094.46,795.02,178.07,164.46
6,24067,2,968.92,641.53,95.04,92.08
6,24132,2,879.04,756.44,192.15,129.79
6,24133,2,1143.66,668.5,93.81,80.58
6,24134,2,1094.16,794.99,178.38,164.52
6,24141,5,405.29,614.53,153.71,177.92
7,24067,2,968.94,641.6,94.9,91.98
7,24132,2,878.87,756.5,192.41,129.96
7,24133,2,1143.57,668.71,94.3,81.3
7,24134,2,1094.64,794.99,177.0,163.97
8,24067,2,969.13,641.5,96.08,93.15
8,24132,2,878.28,756.5,192.91,129.71
8,24133,2,1142.86,670.18,95.11,82.84
8,24134,2,1094.55,794.92,176.75,163.15
9,24067,2,969.66,640.99,93.56,91.05
9,24132,2,878.23,756.43,193.19,130.57
9,24133,2,1143.38,669.31,94.22,81.73
9,24134,2,1095.27,795.97,175.88,164.84
9,24011,2,804.98,651.85,90.58,79.78
10,24067,2,969.47,640.66,93.72,91.2
10,24132,2,878.07,756.48,193.82,130.75
10,24133,2,1143.4,668.93,94.33,81.43
10,24134,2,1095.76,795.97,175.17,164.42
10,24149,2,940.41,1083.74,391.77,223.76
10,24151,2,953.92,669.83,113.54,59.82
