frame,track_id,class_id,x_center,y_center,width,height
1,68589,2,50.86,890.89,101.72,84.52
1,68607,2,672.55,702.59,202.26,90.91
1,68741,5,287.28,983.5,572.54,416.17
1,68082,2,370.46,747.89,214.26,96.33
1,68584,2,638.17,654.59,172.25,82.53
1,68694,2,608.84,654.93,112.37,77.96
2,68589,2,50.99,890.92,101.85,84.78
2,68607,2,672.9,702.55,201.71,90.19
2,68741,5,286.88,985.34,571.51,412.93
2,68082,2,370.68,748.11,213.73,96.56
2,68584,2,637.49,654.69,170.39,81.27
2,68694,2,606.12,654.97,106.38,77.11
2,68839,2,355.7,614.77,241.01,88.03
3,68589,2,51.09,890.84,102.08,84.85
3,68607,2,673.01,702.96,201.14,90.55
3,68741,5,285.38,982.2,568.54,419.54
3,68082,2,370.49,747.88,214.43,96.59
3,68584,2,637.39,654.59,170.19,81.13
3,68694,2,605.67,654.95,105.41,76.71
3,68839,2,355.78,614.74,240.98,87.57
4,68589,2,51.09,890.92,102.18,84.54
4,68607,2,673.12,702.87,201.47,90.7
4,68741,5,285.69,988.06,569.29,408.1
4,68082,2,370.46,747.82,215.38,96.25
4,68584,2,637.13,654.85,170.24,81.02
4,68694,2,606.06,655.29,106.85,77.07
5,68589,2,51.08,891.0,102.17,84.31
5,68607,2,673.1,703.1,201.35,91.15
5,68741,5,288.37,990.84,574.62,402.96
5,68082,2,370.36,747.85,214.79,96.15
5,68584,2,637.01,654.7,170.7,80.86
5,68694,2,604.98,655.32,105.4,76.87
5,68839,2,354.63,614.78,244.04,88.12
6,68589,2,51.17,890.98,102.33,84.37
6,68607,2,672.97,702.85,201.5,90.85
6,68741,5,285.33,987.04,568.53,409.72
6,68082,2,370.35,748.41,213.62,97.04
6,68584,2,635.93,654.86,168.42,80.17
6,68694,2,603.85,655.26,103.11,76.63
6,68839,2,355.42,614.77,244.47,88.09
7,68589,2,51.18,890.91,102.35,84.42
7,68607,2,673.15,704.74,205.59,96.22
7,68741,5,283.44,990.21,564.73,403.12
7,68082,2,370.63,748.38,213.68,97.02
7,68584,2,636.76,654.79,169.98,80.8
7,68694,2,605.14,655.13,105.58,77.19
7,68839,2,356.34,614.65,242.63,88.07
8,68589,2,51.1,890.91,102.19,84.42
8,68607,2,673.02,703.69,203.11,93.5
8,68741,5,284.98,988.17,567.9,407.46
8,68082,2,370.1,748.13,214.21,96.61
8,68584,2,637.1,654.59,170.69,80.64
8,68694,2,605.62,654.91,106.54,77.03
9,68589,2,51.05,890.89,102.1,84.39
9,68607,2,673.06,703.12,202.39,91.52
9,68741,5,287.17,985.31,572.36,413.48
9,68082,2,370.29,747.94,215.04,96.29
9,68584,2,636.7,654.79,169.74,80.17
9,68694,2,604.5,655.0,104.02,76.63
10,68589,2,51.05,890.88,102.06,84.37
10,68607,2,673.05,702.8,201.63,90.74
10,68741,5,287.06,986.3,571.95,411.62
10,68082,2,370.43,748.22,214.33,96.8
10,68584,2,637.73,656.65,173.63,84.19
10,68694,2,611.1,654.27,118.62,76.35
