frame,track_id,class_id,x_center,y_center,width,height
1,101567,2,593.93,668.93,177.16,85.26
1,102132,2,532.34,777.99,233.76,118.55
1,101917,2,358.88,642.33,170.05,81.11
1,102185,2,300.94,774.16,211.35,107.29
1,102171,2,41.5,942.3,82.64,210.85
1,102147,2,226.59,902.33,140.42,93.49
2,101567,2,593.82,669.1,177.65,85.64
2,102132,2,533.5,777.65,236.34,118.77
2,101917,2,358.65,642.41,170.16,81.5
2,102185,2,300.14,773.45,208.58,104.96
2,102171,2,41.48,952.71,82.72,232.92
2,102147,2,226.88,902.51,137.99,92.35
2,102237,2,1707.85,703.6,280.51,124.36
2,102166,0,1347.64,589.66,25.68,59.02
3,101567,2,594.0,668.95,177.9,85.64
3,102132,2,534.07,777.51,237.37,119.36
3,101917,2,359.23,641.61,168.93,81.52
3,102185,2,299.7,773.03,208.25,104.09
3,102171,2,41.4,947.11,82.46,221.4
3,102147,2,226.88,902.5,136.98,93.45
3,102237,2,1741.54,698.48,281.8,123.17
3,102166,0,1347.14,590.0,25.79,59.21
4,101567,2,593.92,668.67,176.69,84.43
4,102132,2,534.22,777.59,237.22,119.45
4,101917,2,358.94,641.59,170.51,81.48
4,102185,2,298.56,772.9,213.96,109.07
4,102171,2,41.41,956.08,82.57,240.62
4,102147,2,226.29,903.32,137.51,93.16
4,102237,2,1754.53,696.58,282.78,121.95
4,102166,0,1346.63,590.62,26.04,59.46
5,101567,2,593.71,668.6,176.24,84.29
5,102132,2,534.2,777.55,237.27,119.37
5,101917,2,359.71,641.5,169.95,80.91
5,102185,2,298.75,772.07,207.58,103.42
5,102171,2,41.42,957.32,82.62,243.68
5,102147,2,226.27,902.13,136.75,93.29
5,102237,2,1757.78,695.78,281.56,123.16
6,101567,2,593.43,668.75,176.47,84.68
6,102132,2,534.04,777.4,237.16,119.19
6,101917,2,360.23,641.62,169.64,80.61
6,102185,2,299.14,774.18,205.93,106.32
6,102171,2,41.52,958.33,82.81,246.62
6,102147,2,226.54,901.94,136.86,94.07
6,102237,2,1758.26,695.37,281.63,123.21
7,101567,2,593.38,667.93,175.94,83.08
7,102132,2,534.08,777.44,236.9,119.15
7,101917,2,360.04,641.23,168.7,80.0
7,102185,2,298.64,773.74,207.81,105.23
7,102237,2,1757.79,695.5,282.94,120.14
7,102166,0,1346.89,590.94,25.75,61.94
8,101567,2,593.57,667.91,175.92,82.91
8,102132,2,534.0,777.29,237.11,118.48
8,101917,2,360.13,641.49,168.87,81.25
8,102185,2,298.39,774.8,207.62,107.72
8,102237,2,1756.38,695.64,281.18,121.64
8,102166,0,1346.03,591.43,27.22,63.07
8,102171,2,41.21,948.31,82.04,223.43
8,102147,2,227.28,897.72,136.34,93.3
9,101567,2,593.64,668.35,176.59,83.88
9,102132,2,534.0,777.46,237.09,118.66
9,101917,2,359.56,642.24,170.29,82.78
9,102185,2,299.05,775.83,206.8,110.02
9,102237,2,1762.05,694.32,279.42,125.11
9,102267,2,370.88,1039.69,453.85,250.22
9,102271,0,923.62,612.32,28.45,61.81
9,102171,2,41.35,955.5,82.39,237.52
9,102147,2,227.46,898.76,135.03,95.2
10,101567,2,593.35,668.63,176.7,84.57
10,102132,2,534.07,777.44,237.21,118.5
10,101917,2,359.13,642.53,170.38,83.12
10,102185,2,298.51,774.69,213.02,112.42
10,102237,2,1776.32,691.94,277.66,125.27
10,102267,2,387.24,1035.09,447.62,249.69
10,102171,2,41.35,959.68,82.62,245.8
10,102147,2,227.75,899.84,133.85,95.84
10,102137,0,1040.76,696.5,32.33,90.58
10,102166,0,1348.79,591.04,24.69,61.14
