frame,track_id,class_id,x_center,y_center,width,height
1,37266,2,661.73,711.34,230.17,113.96
1,37334,2,352.99,839.57,252.13,139.83
1,37275,0,1059.56,621.37,24.51,62.55
2,37266,2,661.71,710.9,229.53,113.9
2,37334,2,352.37,839.47,250.11,140.48
2,37275,0,1059.52,621.32,24.51,62.5
2,37350,0,1433.48,606.56,30.08,62.9
2,37352,0,1329.33,588.61,39.29,73.03
3,37266,2,661.82,711.33,229.25,114.04
3,37334,2,351.54,840.29,248.02,139.06
3,37275,0,1059.47,621.38,24.3,61.97
3,37352,0,1330.09,588.81,37.15,71.98
4,37266,2,661.36,711.98,229.64,113.27
4,37334,2,351.38,840.45,248.63,139.63
4,37275,0,1059.89,620.27,23.72,60.32
4,37352,0,1329.4,587.84,41.8,73.83
5,37266,2,661.45,712.22,230.11,113.94
5,37334,2,351.24,840.73,249.39,139.2
5,37275,0,1059.95,620.85,23.7,60.29
5,37352,0,1329.8,587.86,40.99,73.49
5,37360,0,1199.13,605.33,27.61,68.54
5,37361,0,1155.18,593.43,25.05,55.98
6,37266,2,661.56,712.67,229.89,113.34
6,37334,2,351.54,840.47,249.47,139.99
6,37275,0,1060.06,621.18,23.67,61.01
6,37352,0,1331.1,588.56,37.17,71.8
6,37361,0,1155.01,592.61,24.77,56.35
6,37350,0,1442.51,603.58,28.94,62.7
7,37266,2,661.3,712.36,229.31,113.05
7,37334,2,350.92,839.94,249.13,140.73
7,37352,0,1331.33,588.22,34.83,72.54
8,37266,2,661.32,712.1,228.17,113.19
8,37334,2,350.73,839.57,249.74,141.34
8,37352,0,1332.27,588.28,33.89,71.64
8,37372,0,1433.91,607.26,28.06,65.38
8,37360,0,1197.39,606.56,25.48,72.32
8,37275,0,1060.23,620.72,23.26,59.73
8,37361,0,1153.67,593.31,26.73,55.84
9,37266,2,661.29,711.42,228.09,114.12
9,37334,2,350.8,839.91,250.27,140.67
9,37352,0,1330.31,587.35,38.25,72.15
9,37275,0,1060.21,620.82,23.95,60.38
10,37266,2,661.46,711.03,228.57,113.49
10,37334,2,350.52,839.89,250.21,140.32
10,37352,0,1330.68,586.54,37.95,74.48
10,37275,0,1060.05,621.06,23.92,61.92
10,37350,0,1450.48,605.5,25.58,61.43
10,37360,0,1194.53,607.68,24.47,71.38
