frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,675.53,705.49,184.01,103.76
1,35737,0,1044.13,655.55,28.32,67.62
2,35735,2,677.74,704.61,182.9,101.49
2,35758,0,1292.19,630.64,28.66,74.34
2,35737,0,1044.73,654.4,28.2,67.16
3,35735,2,677.9,704.51,180.92,98.48
3,35758,0,1292.06,630.62,28.79,74.79
3,35737,0,1044.82,654.33,28.07,66.69
4,35735,2,679.08,704.38,182.66,99.54
4,35764,2,1540.5,517.01,149.31,48.94
5,35735,2,679.05,704.32,182.11,99.01
5,35758,0,1292.2,630.45,28.97,74.42
6,35735,2,678.5,705.0,180.88,98.7
6,35758,0,1292.52,630.4,29.32,74.75
6,35737,0,1045.11,655.4,25.6,62.9
7,35735,2,678.6,704.37,180.64,100.56
8,35735,2,678.38,705.09,180.53,100.31
8,35764,2,1549.14,519.87,164.16,57.34
8,35758,0,1292.2,628.89,29.11,70.83
8,35737,0,1044.19,655.97,27.68,66.58
9,35735,2,677.63,704.36,178.1,99.28
9,35758,0,1292.06,629.71,28.77,72.47
10,35735,2,677.15,703.88,177.06,100.94
10,35758,0,1292.54,628.34,29.0,68.99
10,35678,2,702.52,533.53,130.42,63.69
