frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1817.99,1108.88,201.95,176.58
1,45782,2,508.88,703.62,183.18,87.41
2,45733,2,746.7,620.18,148.18,73.57
3,46079,0,1552.37,544.56,27.33,58.44
3,45780,2,217.66,818.48,271.62,122.48
3,44753,2,1818.42,1103.08,201.12,189.08
4,46079,0,1557.95,550.82,26.21,57.84
4,45782,2,562.81,691.53,147.55,84.69
5,46079,0,1566.55,557.98,24.67,55.71
5,45733,2,763.99,601.67,130.13,58.85
6,46255,0,1066.03,639.75,27.35,76.38
6,44753,2,1818.41,1101.36,201.03,192.47
7,46255,0,1065.74,641.23,27.3,74.23
7,44753,2,1818.16,1101.12,201.48,192.49
7,43701,2,600.94,1165.12,371.07,63.75
7,45174,2,667.51,1164.83,239.25,63.82
7,46079,0,1571.56,562.41,25.15,54.27
7,45733,2,798.65,585.07,121.54,65.83
8,46255,0,1066.18,642.11,26.33,72.5
8,44753,2,1817.59,1101.0,202.59,192.53
8,43701,2,599.6,1165.39,371.96,63.02
8,45174,2,672.28,1164.72,228.77,63.5
9,46255,0,1066.14,641.8,26.36,73.28
9,44753,2,1817.62,1100.86,202.52,192.86
9,45174,2,658.44,1164.96,255.91,62.1
9,45780,2,192.87,897.27,322.04,169.87
10,46255,0,1066.41,642.61,25.7,72.1
10,44753,2,1818.03,1100.78,201.82,194.2
10,45174,2,673.18,1165.05,228.21,62.26
