frame,track_id,class_id,x_center,y_center,width,height
1,109566,2,689.84,640.69,179.69,88.57
2,110068,0,1485.56,742.5,48.3,92.1
2,109641,2,206.18,825.27,263.68,128.7
2,109646,2,106.45,950.16,206.18,144.81
3,109276,2,375.12,636.31,156.24,68.95
4,109641,2,207.1,821.07,291.32,143.19
5,109566,2,715.46,637.08,144.99,75.3
5,109646,2,164.59,922.9,324.52,192.35
5,109276,2,359.32,636.74,167.44,78.65
6,109641,2,232.76,818.47,273.06,158.45
7,109932,2,755.42,610.71,142.12,77.1
7,109276,2,323.1,640.33,166.26,95.45
8,109566,2,671.75,642.98,158.69,82.29
8,109641,2,261.21,807.92,266.34,135.44
9,109644,2,506.71,709.12,195.74,93.78
10,109566,2,691.4,639.12,160.04,74.91
