frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1819.07,1100.01,199.6,194.73
1,49277,2,76.64,960.06,152.77,126.28
1,49281,2,619.09,654.54,150.1,81.17
1,49283,2,322.31,763.47,214.53,94.63
1,48746,2,384.47,825.11,263.73,134.64
1,48917,2,593.87,1165.25,382.02,64.66
1,48721,2,690.44,690.75,193.33,100.47
2,44753,2,1819.6,1099.14,198.56,196.78
2,49277,2,76.72,960.15,152.96,126.19
2,49281,2,618.06,655.21,150.62,81.7
2,49283,2,322.37,763.48,214.91,94.43
2,48746,2,383.8,825.02,265.44,134.09
2,48721,2,689.82,691.03,192.62,103.19
3,44753,2,1819.9,1097.62,198.22,196.17
3,49277,2,76.76,960.25,152.95,126.32
3,49281,2,619.12,654.66,148.85,81.17
3,49283,2,320.98,763.47,212.06,94.27
3,48746,2,383.24,825.35,263.3,133.85
3,48721,2,690.05,690.61,192.69,102.06
4,49277,2,76.72,960.23,152.87,126.43
4,49281,2,617.96,655.03,149.98,81.72
4,49283,2,320.19,763.42,210.72,94.03
4,48746,2,383.48,825.28,263.5,134.35
4,48721,2,690.06,690.36,192.54,101.93
5,49277,2,76.7,960.26,152.87,126.63
5,49281,2,617.24,655.23,149.49,81.63
5,49283,2,321.29,763.45,213.16,94.33
5,48746,2,383.19,825.03,261.73,134.24
5,48721,2,690.06,690.19,192.32,101.82
6,49277,2,77.29,954.82,153.13,118.01
6,49281,2,617.17,655.39,150.35,81.91
6,49283,2,322.55,763.48,215.85,94.61
6,48746,2,382.6,825.57,261.47,134.61
6,48721,2,690.05,689.98,192.49,102.06
7,49281,2,618.58,654.72,151.47,82.11
7,48721,2,689.83,691.01,191.99,102.67
7,44753,2,1819.48,1098.44,198.9,197.09
8,49281,2,618.94,654.31,153.16,84.05
8,48721,2,688.76,691.41,192.33,107.12
8,44753,2,1819.71,1098.52,198.42,197.18
8,48917,2,632.92,1164.6,302.39,63.52
8,49277,2,76.85,958.85,152.89,124.47
8,49283,2,324.0,763.51,218.91,94.26
8,48746,2,381.65,825.1,260.06,137.75
9,49281,2,619.33,654.52,151.6,82.31
9,48721,2,689.15,691.11,191.66,103.44
9,44753,2,1819.1,1099.14,199.7,195.58
9,49277,2,76.77,959.81,152.87,126.01
9,49283,2,323.6,763.43,218.35,94.2
9,48746,2,382.58,825.02,262.91,137.36
10,49281,2,618.25,655.3,151.71,82.08
10,48721,2,689.19,690.2,191.55,102.49
10,44753,2,1818.73,1098.24,200.4,197.31
10,49277,2,76.71,960.31,152.82,126.83
10,49283,2,323.88,763.44,218.63,93.64
10,48746,2,382.6,825.4,264.5,137.08
