frame,track_id,class_id,x_center,y_center,width,height
1,107924,2,684.52,697.71,180.54,97.65
1,107948,2,387.91,830.18,232.88,118.52
1,107678,2,423.04,733.59,184.38,91.67
1,107928,2,622.85,650.07,120.96,77.83
1,107955,2,48.23,963.55,96.05,130.1
1,107963,2,140.28,865.49,278.02,104.34
1,107984,0,1145.86,904.58,49.39,132.22
2,107924,2,684.61,697.61,179.83,97.6
2,107948,2,387.4,830.44,232.22,118.24
2,107678,2,422.99,733.59,184.52,91.49
2,107928,2,623.02,650.49,121.24,77.7
2,107955,2,48.14,963.7,95.86,129.93
2,107963,2,140.24,865.51,277.91,104.11
2,107984,0,1141.91,852.31,41.99,113.54
2,107978,2,625.41,639.48,125.46,58.46
2,107921,2,324.41,620.71,93.26,42.27
2,107679,2,480.99,581.53,140.39,68.83
3,107924,2,684.53,697.83,180.13,97.65
3,107948,2,387.65,830.55,233.3,118.43
3,107678,2,422.22,733.54,182.56,91.2
3,107928,2,623.35,650.76,122.04,78.07
3,107955,2,48.09,963.76,95.66,130.12
3,107963,2,140.25,865.43,277.75,104.03
3,107984,0,1133.51,815.29,39.27,112.7
3,107978,2,623.56,639.32,122.02,57.85
3,107921,2,324.5,620.68,93.01,42.03
3,107679,2,480.71,581.38,139.81,68.72
4,107924,2,684.73,697.77,180.46,98.01
4,107948,2,388.26,830.59,234.53,118.98
4,107678,2,422.78,733.96,184.51,92.12
4,107928,2,623.95,650.83,123.5,80.14
4,107955,2,48.02,963.8,95.51,130.1
4,107963,2,140.22,865.55,277.79,104.02
4,107984,0,1128.36,780.1,36.13,101.48
4,107921,2,324.24,620.6,93.74,42.83
4,107679,2,481.72,580.73,141.35,70.13
5,107924,2,684.17,697.72,181.0,97.94
5,107948,2,388.18,830.48,234.05,118.98
5,107678,2,422.54,733.78,184.03,91.57
5,107928,2,623.67,651.01,122.73,79.19
5,107955,2,47.95,963.82,95.37,130.06
5,107963,2,140.18,865.46,277.65,103.18
5,107984,0,1132.05,753.14,35.43,98.29
5,107679,2,481.21,580.79,140.96,69.46
5,107978,2,625.05,637.9,123.99,55.62
6,107924,2,684.21,697.88,181.27,97.51
6,107948,2,387.69,830.98,233.93,118.92
6,107678,2,422.87,733.47,184.33,91.05
6,107928,2,625.29,651.06,125.6,78.84
6,107955,2,47.85,963.84,95.22,129.96
6,107963,2,140.18,865.63,277.72,103.17
6,107984,0,1139.99,730.33,35.96,92.8
6,107679,2,480.96,580.78,140.76,69.17
6,107921,2,324.55,620.72,93.1,42.44
7,107924,2,684.79,697.67,179.45,97.19
7,107678,2,422.47,732.38,182.45,88.78
7,107928,2,627.22,650.69,129.78,80.01
7,107955,2,47.78,963.88,95.29,129.66
7,107963,2,140.0,866.15,277.79,104.72
7,107984,0,1153.42,711.12,34.2,91.44
7,107921,2,324.41,621.06,93.51,43.07
8,107924,2,685.05,697.58,179.64,97.3
8,107678,2,422.25,734.56,183.78,92.45
8,107955,2,47.8,963.71,95.19,129.58
8,107963,2,140.33,865.9,278.15,102.94
8,107978,2,626.19,639.1,125.57,59.0
8,107948,2,388.3,830.33,234.57,119.92
8,107679,2,481.28,578.6,138.63,63.61
9,107924,2,684.67,697.8,179.78,97.37
9,107678,2,423.16,735.49,185.33,93.89
9,107955,2,47.79,963.68,95.1,129.4
9,107963,2,140.45,865.73,278.27,102.62
9,107948,2,388.02,830.43,233.47,118.24
9,107679,2,481.05,580.08,139.19,66.2
9,107928,2,625.84,650.42,125.97,78.29
9,107921,2,324.21,621.03,93.51,43.05
10,107924,2,686.1,697.38,177.59,96.72
10,107678,2,422.84,735.35,184.31,93.5
10,107955,2,47.77,963.67,95.06,129.47
10,107963,2,140.44,865.63,278.15,102.11
10,107948,2,388.94,829.97,234.86,118.64
10,107928,2,632.35,650.51,138.41,76.1
10,107790,2,1664.11,754.83,275.21,119.78
10,107978,2,626.66,641.69,126.77,63.5
