frame,track_id,class_id,x_center,y_center,width,height
1,84887,2,399.85,620.07,142.84,65.44
1,84987,2,1794.7,582.13,214.09,92.62
1,84989,2,1833.19,708.41,172.91,111.14
2,84989,2,1871.33,700.74,96.27,104.1
2,84915,2,985.39,418.79,53.3,35.41
2,84918,2,604.72,658.26,179.28,71.57
2,84315,2,358.61,781.21,246.48,126.83
3,84918,2,602.72,659.41,176.2,76.89
3,84315,2,354.52,775.04,244.21,123.61
3,84982,2,1439.8,541.82,147.31,62.83
3,84887,2,398.97,619.73,144.19,65.22
4,84918,2,601.97,658.84,174.65,78.22
4,84315,2,353.27,772.66,244.01,122.03
4,84982,2,1391.39,527.32,137.71,65.01
4,84887,2,400.77,619.78,143.26,64.13
4,84915,2,985.34,418.68,53.95,34.25
5,84918,2,601.54,657.54,173.7,78.47
5,84315,2,352.34,771.53,243.22,120.55
5,85000,2,732.64,672.67,174.25,93.97
6,84918,2,601.42,656.72,173.03,77.13
6,84315,2,351.84,771.37,242.46,120.37
6,84915,2,976.94,419.15,50.66,33.06
7,84918,2,600.87,656.73,173.45,77.63
7,84315,2,351.91,770.95,242.62,119.21
7,85006,0,654.81,562.82,24.4,43.23
8,84918,2,600.83,657.55,173.47,78.32
8,84315,2,351.91,771.68,242.83,120.07
8,85006,0,654.99,562.73,24.44,43.65
9,84918,2,601.12,658.25,174.12,79.3
9,84315,2,352.16,771.9,243.31,121.0
9,85000,2,732.92,674.7,173.24,93.62
10,84918,2,601.3,657.9,174.54,79.77
10,84315,2,352.25,771.98,243.33,121.88
10,85000,2,732.59,674.26,173.07,91.84
10,84887,2,401.66,620.63,143.44,64.8
10,85006,0,655.21,562.29,24.04,42.8
