frame,track_id,class_id,x_center,y_center,width,height
1,8677,2,869.1,622.8,104.05,72.39
1,8561,2,474.43,626.22,132.43,62.89
2,8677,2,868.21,623.94,102.69,69.94
3,8677,2,867.91,624.79,102.2,70.36
3,8795,2,705.59,725.71,195.51,120.23
4,8677,2,866.77,624.96,98.73,69.88
4,8795,2,731.64,708.22,177.72,109.0
5,8677,2,867.09,625.12,100.91,71.09
5,8795,2,741.32,702.17,170.96,106.12
5,8804,5,227.03,724.11,440.31,309.03
5,8561,2,477.23,627.81,141.15,67.2
6,8795,2,744.03,700.85,169.96,105.67
6,8561,2,476.96,628.32,143.31,67.4
7,8795,2,743.69,703.08,168.67,106.7
7,8677,2,868.23,625.28,102.76,71.54
8,8795,2,743.45,702.17,171.17,106.01
8,8677,2,865.95,624.6,100.06,73.01
9,8795,2,743.12,701.9,169.98,105.93
9,8677,2,868.08,624.8,101.32,71.78
10,8795,2,743.11,701.75,170.66,106.59
10,8677,2,867.39,625.6,101.03,71.2
10,8561,2,477.4,628.4,140.79,66.37
