frame,track_id,class_id,x_center,y_center,width,height
1,33135,5,561.61,717.16,508.44,297.71
1,33140,2,127.15,935.92,252.92,156.59
1,32878,2,724.53,899.27,329.57,177.73
2,33135,5,561.16,717.28,508.54,296.86
2,33140,2,127.31,935.83,253.07,155.61
2,33181,2,403.44,613.61,143.6,54.51
3,33135,5,561.12,716.66,507.68,297.42
3,33140,2,127.3,936.09,253.2,155.58
3,33181,2,403.19,613.91,142.07,55.49
4,33135,5,561.33,716.12,509.16,296.87
4,33140,2,127.34,935.87,253.24,154.78
4,32871,2,1626.03,708.96,254.53,126.71
5,33135,5,561.75,715.9,509.96,296.45
5,33140,2,127.39,935.78,253.38,154.62
5,32733,2,1828.06,685.47,182.57,106.1
5,33181,2,403.46,610.62,139.59,49.49
6,33135,5,562.15,715.95,510.8,296.71
6,33140,2,127.38,936.08,253.35,155.7
6,33181,2,403.44,611.22,141.67,50.73
7,33135,5,562.64,716.03,511.98,297.18
7,33140,2,127.37,936.16,253.32,156.15
7,33181,2,403.58,612.71,142.27,53.79
8,33135,5,562.53,716.03,511.29,297.18
8,33140,2,127.36,935.7,253.25,155.46
8,33181,2,403.58,612.85,142.76,53.69
9,33135,5,562.37,715.81,510.4,297.56
9,33140,2,127.39,935.59,253.23,155.5
9,33181,2,403.7,613.09,142.97,54.04
10,33135,5,562.38,716.07,510.52,297.1
10,33140,2,127.35,935.48,253.23,155.34
10,33181,2,403.71,613.16,142.21,54.36
