frame,track_id,class_id,x_center,y_center,width,height
1,21613,2,744.66,692.6,161.25,108.57
1,21609,2,970.99,655.38,89.07,78.44
1,21636,2,829.54,787.95,211.02,153.49
1,21700,2,534.23,846.12,318.1,178.29
1,21727,2,478.81,628.55,141.79,63.31
1,21629,2,845.75,634.05,116.06,77.44
2,21613,2,744.58,692.49,161.28,108.62
2,21609,2,971.55,654.77,91.17,80.87
2,21636,2,829.76,787.83,210.86,153.05
2,21700,2,533.83,846.13,318.17,178.28
2,21727,2,478.79,628.54,141.89,62.89
2,21629,2,846.08,633.42,116.96,78.32
3,21613,2,744.92,692.5,161.42,108.6
3,21609,2,970.3,651.58,88.99,71.51
3,21636,2,829.68,787.91,207.3,150.9
3,21700,2,533.9,846.23,318.15,178.44
3,21727,2,479.01,628.18,141.47,62.96
3,21615,2,839.16,634.26,96.34,69.65
4,21613,2,744.74,692.14,161.51,110.0
4,21609,2,970.83,653.4,89.16,77.81
4,21636,2,829.77,788.19,209.18,152.39
4,21700,2,533.54,846.52,318.24,178.77
4,21615,2,837.81,634.38,90.6,71.12
4,21629,2,847.53,636.13,119.83,76.52
5,21613,2,744.87,692.34,161.5,109.29
5,21609,2,969.91,652.09,88.55,74.39
5,21636,2,829.56,788.32,210.33,153.5
5,21700,2,533.32,846.58,317.44,178.76
5,21743,2,338.68,1131.88,495.84,124.38
5,21629,2,844.99,634.49,111.27,73.59
6,21613,2,744.96,692.44,161.56,109.04
6,21609,2,969.66,651.71,88.7,73.07
6,21636,2,829.6,788.41,210.57,153.79
6,21700,2,533.41,846.61,318.23,178.38
6,21743,2,336.65,1131.91,500.27,124.3
6,21629,2,843.78,633.94,106.9,72.41
6,21747,0,1616.73,1013.59,91.33,210.87
6,21727,2,478.55,626.94,142.55,66.95
7,21613,2,744.88,692.57,161.17,109.21
7,21609,2,970.7,653.21,89.99,79.22
7,21636,2,829.77,788.14,208.01,150.83
7,21700,2,533.18,846.53,318.87,178.6
7,21743,2,336.14,1131.95,501.73,124.89
7,21629,2,843.31,633.59,105.7,72.05
7,21747,0,1586.41,974.57,89.72,194.41
7,21727,2,479.11,627.3,141.24,65.84
8,21613,2,744.88,692.63,160.78,109.28
8,21609,2,969.71,651.35,88.84,73.26
8,21636,2,829.57,788.38,206.55,149.99
8,21700,2,533.32,846.64,318.74,178.72
8,21743,2,336.47,1131.95,501.68,125.55
8,21629,2,844.81,633.59,112.03,76.13
8,21747,0,1561.78,931.82,90.96,175.65
8,21727,2,479.11,627.38,141.08,65.7
9,21613,2,745.87,692.56,161.85,109.21
9,21609,2,970.12,652.76,87.56,74.3
9,21636,2,829.43,788.45,206.49,149.87
9,21700,2,533.59,846.25,318.85,178.11
9,21743,2,335.72,1131.88,503.14,125.54
9,21629,2,845.16,633.69,114.53,76.79
9,21747,0,1539.04,902.21,71.81,166.18
9,21727,2,479.59,628.51,140.17,63.03
10,21613,2,746.37,692.5,163.09,109.36
10,21609,2,971.68,653.66,91.2,79.99
10,21636,2,829.37,788.64,206.3,149.95
10,21700,2,533.99,846.29,318.6,178.38
10,21743,2,335.23,1131.77,503.88,125.53
10,21747,0,1534.02,876.62,62.9,152.73
10,21727,2,479.66,628.81,140.04,62.25
10,21615,2,841.17,633.77,100.75,71.62
