frame,track_id,class_id,x_center,y_center,width,height
1,23679,2,476.9,628.02,144.83,58.77
1,23757,2,986.17,624.66,82.46,71.17
2,23679,2,476.63,628.1,145.35,58.57
2,23757,2,985.84,621.9,81.01,68.27
2,23641,2,1126.76,694.77,100.99,90.56
3,23679,2,476.83,628.24,145.06,58.22
3,23757,2,984.17,621.46,82.72,67.7
4,23679,2,476.57,627.95,145.38,58.5
4,23757,2,982.78,622.08,84.44,69.24
5,23679,2,476.29,627.98,145.68,58.43
5,23757,2,980.26,622.29,91.65,70.07
7,23757,2,982.42,620.46,86.9,66.72
8,23679,2,479.07,629.96,140.51,55.47
9,23729,2,1098.24,521.99,106.7,39.49
9,23757,2,978.38,621.24,96.08,68.71
10,23757,2,981.55,620.78,88.57,67.42
