frame,track_id,class_id,x_center,y_center,width,height
1,24349,2,978.81,628.03,81.68,67.75
1,24354,2,735.63,703.97,154.92,102.7
1,24159,2,476.45,625.09,150.49,66.84
2,24349,2,978.81,628.17,81.47,68.07
2,24354,2,735.92,703.94,154.74,102.69
2,24159,2,483.46,625.55,136.18,65.74
3,24349,2,978.78,628.23,81.42,68.3
3,24354,2,735.77,704.03,155.22,102.73
4,24349,2,978.67,628.13,81.41,68.35
4,24354,2,736.1,703.87,155.15,103.74
5,24349,2,979.49,627.5,81.96,68.07
5,24354,2,737.75,701.1,155.27,101.48
5,24159,2,483.11,625.2,137.78,63.28
6,24349,2,980.29,624.31,81.32,66.4
6,24354,2,758.25,688.92,150.46,95.63
6,24485,5,729.7,1010.23,842.04,358.14
6,24159,2,478.11,626.88,144.21,60.24
7,24485,5,733.41,1008.42,838.32,362.15
7,24321,2,829.22,640.87,98.77,88.37
8,24485,5,733.73,1004.15,839.59,367.01
8,24491,2,927.58,729.86,164.2,139.22
8,24159,2,475.06,626.77,153.06,63.19
10,24349,2,1003.66,626.41,96.44,68.81
10,24485,5,733.83,1004.73,840.8,369.71
10,24159,2,476.1,626.82,148.47,62.44
