frame,track_id,class_id,x_center,y_center,width,height
1,37266,2,686.68,688.52,178.0,91.99
1,37571,0,1194.41,599.65,28.61,68.14
1,37609,2,1616.6,704.33,255.26,112.98
2,37266,2,686.46,688.69,178.5,92.35
2,37571,0,1194.44,599.05,28.51,67.06
2,37609,2,1655.46,702.72,258.34,106.88
3,37266,2,686.28,688.72,178.74,92.55
3,37571,0,1193.29,599.03,28.41,67.22
3,37609,2,1674.96,698.98,256.82,108.03
3,37616,0,949.3,1046.51,59.45,142.8
4,37266,2,685.53,688.9,177.99,92.7
4,37571,0,1193.97,599.57,27.93,65.32
4,37609,2,1679.83,696.91,255.41,107.79
4,37616,0,956.21,1042.76,52.39,141.18
5,37266,2,685.54,688.99,178.49,92.24
5,37571,0,1195.7,598.74,29.96,64.37
5,37609,2,1686.93,697.6,254.54,102.2
5,37616,0,959.65,1038.54,56.89,143.8
6,37266,2,685.81,688.87,179.4,92.09
6,37571,0,1194.98,600.11,29.49,65.78
6,37609,2,1722.86,696.29,258.48,105.35
6,37616,0,944.59,1029.45,59.76,140.86
6,37628,2,804.22,460.76,53.58,37.94
7,37266,2,685.61,688.92,178.65,91.93
7,37571,0,1194.42,600.56,29.52,66.47
7,37609,2,1790.35,687.57,225.41,106.19
7,37616,0,938.37,1001.95,58.1,151.68
7,37628,2,804.26,462.7,53.03,42.44
7,37629,0,1391.41,930.81,52.35,122.72
8,37266,2,685.79,689.09,179.63,92.65
8,37616,0,932.0,946.77,56.02,143.86
8,37628,2,804.47,460.9,50.38,37.5
8,37629,0,1375.58,914.21,44.59,131.51
9,37266,2,685.73,689.26,179.77,92.73
9,37435,2,1880.87,555.59,78.26,41.95
9,37571,0,1194.18,600.11,28.41,67.35
10,37266,2,685.89,689.2,178.77,91.77
10,37435,2,1880.94,556.04,78.01,41.39
10,37571,0,1193.21,599.45,29.69,66.66
