frame,track_id,class_id,x_center,y_center,width,height
1,11223,2,1124.43,715.11,111.17,101.55
1,11083,2,980.36,633.71,94.91,102.97
1,11246,2,897.26,739.59,171.77,123.58
1,11260,2,1036.92,957.52,270.66,233.34
1,11273,2,474.89,627.52,149.91,68.28
2,11223,2,1124.47,715.02,111.21,101.56
2,11083,2,980.15,632.99,95.81,103.71
2,11246,2,899.29,739.29,168.47,125.28
2,11260,2,1036.45,957.94,271.24,233.37
2,11276,5,391.46,958.31,779.0,471.57
3,11223,2,1124.52,714.95,111.29,101.62
3,11083,2,980.34,632.77,95.64,104.63
3,11260,2,1036.18,958.12,271.79,234.09
3,11276,5,434.17,929.97,865.34,524.64
3,11278,2,407.87,541.01,119.53,65.19
4,11223,2,1124.45,715.0,111.25,101.83
4,11083,2,980.02,633.62,96.36,103.86
4,11260,2,1035.58,957.89,270.69,234.69
4,11276,5,462.11,912.09,919.56,562.86
4,11278,2,408.14,541.19,119.1,64.58
5,11223,2,1124.53,714.88,111.39,102.0
5,11083,2,980.57,633.77,95.34,103.78
5,11260,2,1035.42,958.1,269.99,235.39
5,11276,5,469.02,905.74,932.87,576.99
5,11278,2,408.9,541.42,120.18,64.83
6,11223,2,1124.5,714.97,111.34,102.03
6,11083,2,980.08,634.32,96.05,103.46
6,11260,2,1035.67,958.2,269.33,235.89
6,11276,5,471.13,902.85,937.1,583.18
6,11278,2,408.31,541.37,118.96,64.21
7,11223,2,1124.5,715.02,111.39,102.09
7,11083,2,979.92,634.86,96.07,102.47
7,11260,2,1035.94,958.28,268.68,236.17
7,11276,5,472.22,902.35,939.31,584.42
7,11278,2,407.82,541.23,118.41,64.55
8,11223,2,1124.53,714.9,111.45,102.13
8,11083,2,981.15,633.76,95.89,105.43
8,11260,2,1036.07,958.39,268.36,236.19
8,11276,5,470.55,903.03,935.7,583.28
8,11278,2,407.54,541.18,118.02,63.98
9,11223,2,1125.54,710.6,110.42,101.07
9,11083,2,985.15,626.83,99.98,101.16
9,11260,2,1036.2,958.47,268.26,235.65
9,11276,5,468.63,903.26,931.71,582.39
9,11278,2,407.77,541.44,118.71,64.61
10,11223,2,1127.88,700.16,106.73,96.06
10,11260,2,1043.76,944.75,256.72,226.69
10,11276,5,468.63,900.69,934.33,581.77
10,11278,2,408.27,541.32,119.75,64.51
