frame,track_id,class_id,x_center,y_center,width,height
1,123623,2,379.27,831.68,278.21,126.68
1,124004,2,293.09,777.36,257.96,97.64
1,124009,2,583.42,651.87,134.78,50.42
1,124010,2,1818.5,1100.75,200.89,192.62
1,123698,2,661.51,710.48,198.54,93.6
2,123623,2,380.32,832.53,279.96,127.06
2,124004,2,293.33,777.21,258.28,97.24
2,124009,2,583.67,652.06,135.84,50.79
2,124010,2,1818.3,1100.71,200.99,193.69
2,123698,2,661.31,710.76,198.37,93.13
3,123623,2,376.91,830.47,273.78,126.51
3,124004,2,293.15,777.41,257.76,97.34
3,124009,2,582.61,651.68,133.16,50.3
3,124010,2,1818.34,1100.44,200.73,195.07
3,123698,2,661.39,710.59,198.35,93.04
4,123623,2,379.14,832.18,278.22,126.99
4,124004,2,293.11,777.89,257.8,98.39
4,124009,2,582.13,651.83,132.64,50.49
4,124010,2,1818.41,1099.79,200.64,196.36
4,123698,2,661.14,710.77,197.36,92.89
5,123623,2,380.85,832.91,283.64,128.55
5,124004,2,292.92,778.69,257.66,100.49
5,124009,2,582.15,651.49,131.55,49.68
5,124010,2,1818.6,1099.75,200.32,196.52
5,123698,2,661.12,710.66,197.57,93.11
6,123623,2,382.04,832.99,286.72,129.4
6,124004,2,293.02,778.54,258.01,101.02
6,124009,2,582.76,651.88,134.06,50.45
6,124010,2,1818.12,1100.16,201.01,195.64
6,123698,2,660.95,710.53,197.11,93.04
7,123623,2,380.48,833.06,282.07,128.45
7,124004,2,293.22,778.7,258.16,101.19
7,124009,2,582.67,651.97,134.04,50.52
7,124010,2,1817.89,1099.34,201.62,197.15
7,123698,2,660.32,710.64,196.22,92.9
7,123945,2,1423.31,533.62,154.08,68.37
7,124094,0,1379.47,598.44,29.56,66.04
8,123623,2,380.14,832.97,280.88,127.5
8,124004,2,293.39,778.48,258.58,100.41
8,124009,2,581.24,651.87,131.01,50.06
8,124010,2,1817.78,1100.15,201.74,195.38
8,123698,2,660.24,710.95,196.09,92.46
9,123623,2,379.91,833.09,280.23,127.11
9,124004,2,293.35,778.0,258.0,99.5
9,124009,2,581.62,651.92,131.76,50.2
9,124010,2,1817.93,1100.46,201.43,194.94
9,123698,2,660.5,710.8,196.97,92.87
10,123623,2,377.06,830.98,275.17,126.2
10,124004,2,293.29,777.6,258.03,98.32
10,124009,2,581.0,651.67,129.56,49.66
10,124010,2,1817.89,1105.06,202.64,183.93
10,123698,2,660.69,710.63,197.24,92.82
10,124136,2,244.55,567.67,66.75,62.9
