frame,track_id,class_id,x_center,y_center,width,height
1,8426,2,439.06,878.52,314.18,171.6
2,8426,2,453.94,879.88,348.42,188.38
2,8507,2,662.09,962.82,379.74,273.59
2,8508,2,729.34,697.49,170.52,114.54
2,8509,2,891.15,740.47,149.5,118.75
2,8510,2,68.57,1134.68,134.44,126.77
2,8511,2,1084.75,767.15,161.73,130.31
2,8512,2,956.76,650.55,86.41,88.14
2,8513,2,856.46,623.84,110.98,75.79
3,8426,2,460.81,880.44,364.53,195.91
3,8507,2,664.54,962.0,376.82,273.02
3,8508,2,728.95,697.38,169.89,114.38
3,8509,2,891.16,740.3,149.08,118.81
3,8510,2,68.79,1134.78,134.64,126.58
3,8511,2,1084.58,767.69,162.36,130.24
3,8512,2,956.83,649.91,86.1,88.72
4,8426,2,463.67,880.73,370.57,198.61
4,8507,2,665.46,960.69,376.1,272.17
4,8508,2,729.54,696.35,167.65,117.09
4,8509,2,891.19,740.32,150.06,118.9
4,8510,2,68.52,1135.1,134.47,126.05
4,8511,2,1084.08,759.83,162.8,143.44
4,8512,2,959.78,646.78,89.13,93.11
5,8426,2,464.62,880.82,372.2,199.29
5,8507,2,665.62,960.6,375.95,271.88
5,8508,2,741.63,690.02,167.56,112.45
5,8509,2,892.75,740.13,150.02,119.61
5,8510,2,68.52,1135.24,134.73,125.93
5,8511,2,1083.68,757.04,161.08,144.01
6,8426,2,475.86,873.76,362.04,195.06
6,8507,2,666.03,960.16,375.35,272.88
6,8508,2,766.45,676.3,162.0,105.2
6,8509,2,903.46,729.14,144.77,115.6
6,8510,2,68.4,1135.3,134.39,126.55
6,8511,2,1087.35,756.3,153.07,142.54
6,8518,2,1097.63,643.4,88.95,60.96
7,8426,2,515.41,848.21,330.37,177.68
7,8507,2,680.25,947.98,360.44,263.68
7,8508,2,782.19,664.0,147.09,96.54
7,8509,2,914.43,715.14,130.06,106.91
7,8510,2,68.51,1135.25,134.34,126.7
7,8511,2,1088.99,751.88,149.72,148.59
7,8518,2,1097.86,643.0,89.82,60.03
7,8512,2,967.78,633.79,79.92,84.88
8,8426,2,563.44,818.27,303.96,163.38
8,8507,2,715.03,917.81,328.59,239.0
8,8508,2,797.91,652.13,130.69,88.58
8,8509,2,929.65,697.17,116.82,96.08
8,8510,2,68.54,1135.45,134.5,126.59
8,8511,2,1085.47,748.64,157.06,153.69
8,8518,2,1097.99,642.99,89.89,60.41
8,8512,2,969.96,629.14,77.8,81.3
9,8426,2,617.84,784.41,262.72,145.18
9,8507,2,741.34,892.0,304.7,218.98
9,8508,2,813.91,641.22,119.49,87.96
9,8509,2,938.65,685.98,110.85,91.22
9,8510,2,68.5,1135.26,134.51,126.97
9,8511,2,1087.8,749.31,152.62,153.14
9,8518,2,1098.04,643.03,89.81,59.76
9,8512,2,973.04,624.64,73.93,75.86
10,8426,2,668.24,751.82,226.7,125.82
10,8507,2,764.87,869.02,286.33,202.06
10,8508,2,833.52,629.16,109.77,81.05
10,8509,2,943.22,680.83,111.56,90.59
10,8510,2,82.27,1120.6,162.42,150.24
10,8511,2,1085.46,747.48,157.29,156.78
10,8518,2,1097.88,643.17,89.54,60.37
10,8512,2,975.62,621.34,69.92,71.37
