frame,track_id,class_id,x_center,y_center,width,height
1,122693,0,1241.4,602.44,30.32,74.19
1,122697,0,1405.53,608.82,39.96,64.34
2,122693,0,1241.44,604.46,30.74,79.3
2,122697,0,1405.65,608.81,37.34,63.69
2,121932,2,206.34,1039.64,409.66,308.72
3,122693,0,1241.65,604.73,31.25,81.08
3,122697,0,1404.86,608.1,33.87,63.44
3,121932,5,288.63,1021.74,574.07,349.95
4,122693,0,1241.2,604.33,31.06,82.04
4,122697,0,1405.14,607.11,33.34,60.7
4,122646,5,663.05,924.07,526.77,335.0
5,122693,0,1241.22,603.76,30.69,78.05
5,122697,0,1405.14,606.9,32.81,60.06
5,122715,0,1307.46,624.36,23.6,73.42
6,122693,0,1242.63,604.17,29.5,76.57
6,122697,0,1405.14,606.97,32.6,60.76
6,122715,0,1305.67,625.82,25.48,74.59
7,122697,0,1405.0,608.69,31.69,63.98
7,122715,0,1305.44,625.73,25.55,73.83
7,122492,2,660.56,700.37,170.93,92.5
8,122697,0,1405.02,608.3,32.16,63.58
8,122715,0,1305.0,624.61,24.43,70.58
8,122210,2,720.05,676.54,156.3,85.93
8,122693,0,1242.83,605.47,28.16,75.1
9,122715,0,1304.69,624.17,24.0,69.25
9,122733,5,1578.53,708.44,392.05,201.97
9,122210,2,732.24,668.92,154.57,80.6
9,122693,0,1243.03,605.36,28.92,78.31
10,122715,0,1304.36,623.36,24.2,68.64
10,122733,5,1611.43,703.55,386.26,200.25
10,122210,2,736.56,667.58,153.43,83.43
10,122693,0,1243.83,607.08,29.21,78.0
10,122530,2,1804.04,534.59,168.11,57.21
