frame,track_id,class_id,x_center,y_center,width,height
1,59575,2,1881.84,547.72,74.49,72.55
1,59796,2,419.93,737.66,214.72,103.99
1,59797,2,371.92,632.1,166.88,81.43
1,59333,2,118.14,869.43,236.29,130.91
1,59589,2,1535.49,497.33,121.49,48.45
1,59807,2,32.14,713.41,64.1,115.96
1,59800,2,632.97,642.33,66.63,60.66
2,59796,2,419.93,738.13,214.51,103.91
2,59797,2,370.8,633.86,165.32,78.52
2,59333,2,118.1,869.38,236.21,131.56
2,59589,2,1530.7,497.88,127.46,50.36
2,59807,2,32.13,713.42,64.09,114.35
2,59800,2,633.8,642.56,68.25,61.6
2,59830,2,1440.41,506.29,123.99,48.05
2,59557,2,1825.4,513.03,123.68,65.1
3,59796,2,419.96,737.88,214.54,103.41
3,59797,2,370.82,634.19,164.9,77.14
3,59333,2,118.37,869.81,236.75,130.8
3,59589,2,1514.61,496.66,127.1,47.77
3,59807,2,31.89,713.6,63.61,114.34
3,59800,2,633.82,641.96,68.53,63.18
3,59830,2,1414.68,502.26,118.64,47.65
3,59557,2,1809.94,512.95,120.91,65.6
4,59796,2,420.24,737.82,215.56,104.1
4,59797,2,371.17,632.88,165.62,80.05
4,59333,2,118.12,869.6,236.24,130.55
4,59589,2,1493.15,495.61,124.7,46.15
4,59807,2,31.51,705.01,62.81,134.12
4,59800,2,633.75,642.49,68.23,61.8
4,59855,0,1382.54,924.89,84.62,145.2
4,59856,2,1827.28,540.37,172.82,81.21
5,59796,2,420.34,738.81,215.62,104.67
5,59797,2,371.22,632.61,165.4,80.28
5,59333,2,117.99,869.31,235.98,128.54
5,59807,2,31.88,710.92,63.62,121.25
5,59800,2,633.71,642.82,68.01,60.59
5,59855,0,1382.26,923.99,84.29,143.9
5,59858,2,1724.91,514.82,159.36,79.42
5,59830,2,1426.16,492.79,115.79,44.2
6,59796,2,420.54,738.36,215.78,105.0
6,59797,2,371.42,632.26,166.41,81.23
6,59333,2,117.81,868.63,235.62,129.63
6,59807,2,32.57,711.56,65.03,119.25
6,59800,2,633.36,643.93,67.3,57.7
6,59855,0,1382.61,923.34,83.24,144.23
7,59796,2,420.64,738.02,215.94,105.01
7,59797,2,371.45,632.63,166.5,80.55
7,59333,2,117.63,867.8,235.26,129.99
7,59855,0,1384.47,923.84,83.54,145.62
7,59575,2,1870.38,555.93,99.08,52.45
7,59589,2,1520.58,493.99,131.97,59.78
7,59830,2,1412.16,498.89,114.03,49.36
8,59796,2,420.77,737.95,216.08,105.07
8,59797,2,371.61,632.2,167.23,81.08
8,59333,2,117.47,867.75,234.95,129.93
8,59830,2,1412.67,486.32,115.34,49.39
8,59858,2,1685.55,531.04,168.11,59.77
8,59807,2,32.83,712.98,65.52,116.82
9,59796,2,420.76,737.97,216.05,105.21
9,59797,2,371.48,631.68,167.25,82.32
9,59333,2,117.47,867.77,234.94,129.55
9,59807,2,33.01,711.94,65.84,119.06
9,59557,2,1782.25,523.58,176.35,57.29
9,59575,2,1872.59,553.71,92.55,52.27
9,59589,2,1497.66,508.84,134.23,51.68
10,59796,2,420.99,737.81,216.53,105.18
10,59797,2,374.69,626.6,173.58,91.41
10,59333,2,117.71,867.65,235.42,129.26
10,59807,2,33.23,712.22,66.28,118.89
10,59858,2,1658.84,532.92,174.18,60.17
