frame,track_id,class_id,x_center,y_center,width,height
1,12093,2,1129.15,670.29,88.53,83.79
2,12093,2,1128.96,670.16,88.19,83.65
3,12093,2,1128.91,670.27,88.41,84.42
4,12093,2,1128.89,670.71,88.83,84.82
5,12093,2,1129.47,671.34,88.36,85.05
6,12093,2,1130.48,670.07,87.58,83.16
6,12149,2,1079.98,805.32,167.31,149.15
7,12093,2,1131.1,669.1,87.22,82.8
7,12149,2,1080.91,795.15,161.75,141.61
8,12093,2,1131.2,669.13,87.9,82.98
8,12149,2,1081.38,792.17,161.0,139.72
9,12093,2,1131.2,669.14,88.08,82.71
9,12149,2,1080.95,791.51,161.19,139.1
10,12093,2,1131.16,669.04,88.0,82.94
10,12149,2,1081.51,791.44,161.05,139.13
