frame,track_id,class_id,x_center,y_center,width,height
1,122646,2,367.67,1014.57,384.19,201.58
2,122646,2,368.27,1013.77,382.05,204.15
3,122646,2,368.61,1014.07,379.83,201.41
3,122530,2,1804.0,535.77,165.9,58.16
4,122646,2,366.9,1014.06,376.68,201.41
5,122646,2,369.65,1012.51,364.82,197.51
6,122646,2,397.46,1004.98,370.58,196.29
7,122646,2,420.22,997.62,373.64,198.2
8,122646,2,437.42,993.19,358.89,190.73
8,122693,0,1242.14,603.35,29.62,76.65
9,122646,2,467.01,978.16,302.74,179.85
9,122693,0,1241.78,603.62,30.05,76.81
10,122693,0,1240.79,603.04,30.12,75.27
10,122697,0,1404.91,609.86,37.5,65.26
