frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1818.95,1101.17,200.2,188.94
1,46986,2,1723.22,532.5,161.48,58.29
1,47034,2,95.1,965.53,189.97,150.62
1,46873,2,477.6,716.16,190.25,95.41
2,44753,2,1819.01,1100.46,200.07,190.56
2,46986,2,1723.95,533.95,160.06,56.9
2,46928,2,594.15,1165.62,384.66,63.06
2,46920,2,386.55,827.36,281.83,148.39
2,46863,2,688.76,632.06,142.07,71.37
3,44753,2,1819.01,1099.78,200.12,191.69
3,46986,2,1723.79,534.21,160.49,57.62
3,46873,2,491.94,711.8,194.19,94.74
4,44753,2,1819.02,1100.3,200.15,190.69
4,46986,2,1724.58,533.82,159.82,59.1
4,46863,2,727.29,620.85,139.57,65.86
5,44753,2,1819.0,1099.9,200.17,191.19
5,46986,2,1724.99,532.93,160.7,61.16
6,44753,2,1819.17,1100.55,199.89,189.79
6,46986,2,1725.77,532.66,162.17,60.57
6,47213,2,694.44,1164.78,187.25,62.67
7,44753,2,1819.25,1100.7,199.62,188.95
7,46986,2,1725.02,532.17,160.46,60.59
7,47213,2,671.2,1164.96,231.73,63.68
7,47034,2,108.03,953.49,215.54,170.33
7,46928,2,587.24,1165.54,397.52,64.1
8,44753,2,1818.86,1100.38,200.45,189.7
8,46986,2,1725.02,531.97,160.31,60.71
8,47213,2,665.84,1164.82,244.43,63.97
8,47419,2,277.73,562.84,120.18,67.9
8,46928,2,585.02,1166.0,404.05,64.59
8,46920,2,409.46,803.28,208.15,124.84
9,44753,2,1818.75,1099.95,200.62,190.6
9,46986,2,1725.17,532.34,160.3,60.75
9,47419,2,249.1,569.49,78.56,59.53
9,47422,0,928.8,1012.8,51.24,135.39
9,46922,2,691.54,689.88,157.62,90.34
9,46873,2,567.66,677.55,153.94,85.91
10,44753,2,1818.77,1100.3,200.49,189.52
10,46986,2,1725.03,532.12,160.29,60.95
10,47034,2,79.53,975.15,157.12,133.56
