frame,track_id,class_id,x_center,y_center,width,height
1,19559,2,848.19,634.43,120.35,76.51
1,19569,2,725.33,705.61,154.23,103.02
1,19583,2,990.37,628.39,74.72,78.31
2,19559,2,848.48,635.37,120.36,77.2
2,19569,2,725.47,705.55,154.35,102.82
2,19620,2,932.76,686.26,118.45,103.43
2,19413,2,486.11,631.43,125.95,58.78
2,19601,2,1132.75,625.05,80.68,100.45
3,19559,2,848.44,635.14,120.55,78.41
3,19569,2,725.29,705.6,154.4,102.68
3,19620,2,933.45,684.48,117.41,104.63
3,19636,2,919.36,697.23,97.39,87.48
3,19601,2,1142.67,613.52,77.44,91.95
3,19391,2,875.76,1086.18,370.39,219.47
4,19559,2,848.36,635.13,120.47,78.1
4,19569,2,725.22,705.74,154.97,104.1
4,19620,2,933.83,684.14,116.94,105.78
4,19380,2,1002.7,933.43,244.32,232.5
4,19583,2,992.36,627.47,71.11,76.22
5,19559,2,848.51,634.63,120.75,79.57
5,19569,2,725.37,705.87,155.22,104.4
5,19620,2,933.62,685.03,120.5,106.71
5,19644,2,500.59,846.16,330.17,189.86
5,19583,2,992.21,627.09,70.73,75.73
5,19636,2,920.9,697.79,99.54,87.89
5,19601,2,1123.12,620.66,78.54,72.72
6,19559,2,848.26,637.05,119.88,80.85
6,19569,2,725.54,705.59,154.94,103.99
6,19620,2,934.14,684.34,118.8,104.54
6,19644,2,508.25,842.06,325.79,187.44
6,19583,2,992.05,626.95,70.92,76.19
6,19601,2,1119.83,614.48,73.54,67.42
7,19559,2,848.25,636.08,120.47,79.28
7,19569,2,725.28,705.59,154.98,104.12
7,19620,2,934.35,684.37,117.51,104.05
7,19644,2,510.6,840.79,324.21,186.56
7,19583,2,992.36,627.16,70.83,75.23
7,19601,2,1120.25,608.14,73.32,68.31
7,19636,2,922.87,694.19,102.93,90.67
8,19559,2,848.35,635.78,120.81,79.96
8,19569,2,725.22,705.54,154.98,104.2
8,19620,2,933.92,684.33,117.97,105.46
8,19644,2,510.95,840.55,324.08,186.39
8,19583,2,992.82,627.25,70.53,75.1
8,19601,2,1129.46,599.24,81.05,64.96
9,19559,2,848.26,635.38,120.97,78.56
9,19569,2,725.05,705.53,155.27,104.15
9,19620,2,934.05,684.64,117.04,106.04
9,19644,2,511.12,840.29,323.27,186.68
9,19583,2,992.85,628.18,71.0,75.58
10,19559,2,848.26,635.62,120.92,78.89
10,19569,2,725.19,705.54,155.0,104.15
10,19620,2,933.82,684.67,117.9,105.3
10,19644,2,511.16,840.41,323.4,187.02
