frame,track_id,class_id,x_center,y_center,width,height
1,26240,2,271.14,882.3,315.5,159.93
1,26681,2,593.37,660.23,150.32,72.89
2,26240,2,269.33,882.41,308.58,160.02
2,26681,2,594.46,658.62,148.26,69.61
2,26700,2,21.62,962.36,43.12,104.32
3,26240,2,269.86,882.46,309.55,160.78
3,26681,2,594.48,658.69,148.51,69.76
3,26700,2,21.63,962.54,43.06,104.76
4,26240,2,270.24,882.51,309.66,160.9
4,26681,2,594.18,658.55,148.18,69.48
4,26700,2,21.72,963.16,43.12,105.61
5,26240,2,268.69,882.16,307.81,160.54
5,26681,2,594.22,658.67,148.44,69.8
5,26700,2,21.73,962.45,43.17,104.56
6,26240,2,270.03,882.04,309.59,160.57
6,26681,2,594.03,659.27,149.07,71.1
6,26700,2,21.59,962.96,42.89,105.22
7,26240,2,270.83,881.96,311.01,160.76
7,26681,2,593.37,660.52,150.24,73.63
7,26700,2,21.54,963.09,42.82,105.69
8,26240,2,270.26,881.9,309.89,160.87
8,26681,2,593.54,660.15,150.13,72.89
8,26700,2,21.5,963.0,42.84,105.51
9,26240,2,270.21,881.92,309.99,160.82
9,26681,2,593.44,660.24,150.15,73.41
9,26700,2,21.51,962.93,42.91,105.39
10,26240,2,271.36,881.99,310.7,161.21
10,26681,2,593.78,659.83,149.81,72.82
10,26700,2,21.47,963.24,42.84,105.82
