frame,track_id,class_id,x_center,y_center,width,height
1,83586,2,160.16,944.33,318.38,186.59
1,84315,2,315.17,790.3,215.44,107.77
1,84606,2,899.34,875.45,277.31,161.65
1,84655,2,312.09,1059.15,319.4,207.63
1,84276,2,652.54,655.3,185.85,96.08
1,84374,2,48.5,879.07,96.74,102.77
1,84234,2,491.15,781.64,229.73,119.86
2,83586,2,168.21,935.6,332.66,184.69
2,84655,2,329.42,1051.9,309.54,203.82
2,84211,2,407.1,766.71,200.71,103.82
3,83586,2,218.08,915.23,335.75,174.6
3,84655,2,391.4,1026.95,289.94,197.38
3,84276,2,682.68,686.97,177.1,94.11
4,84276,2,673.54,661.5,154.76,77.49
4,84581,2,1642.75,720.65,231.76,110.7
4,84315,7,294.8,774.48,272.5,126.21
6,84289,2,772.24,685.58,182.32,88.54
6,84606,2,1043.55,833.72,225.37,135.34
6,84276,2,682.04,631.6,173.29,78.69
7,83586,2,274.11,850.73,331.13,151.74
8,84234,2,526.13,749.75,225.04,110.43
8,84655,7,489.64,970.03,338.1,251.49
8,84581,2,1584.47,732.59,203.28,104.44
8,84276,2,678.42,633.58,140.74,80.92
9,84289,2,730.25,679.61,189.72,88.49
10,84782,2,606.94,538.9,97.34,56.61
10,84606,2,1043.95,843.31,265.87,151.51
10,84655,2,486.25,995.52,305.82,203.26
