frame,track_id,class_id,x_center,y_center,width,height
1,58544,2,715.77,682.88,131.93,82.12
1,58558,5,326.04,815.2,651.99,381.64
1,58477,2,412.82,581.39,109.94,54.48
1,58599,0,1064.71,623.08,34.68,84.63
1,58581,2,34.21,733.44,68.16,126.91
2,58544,2,715.58,682.5,131.87,82.08
2,58558,5,326.03,815.46,652.06,381.56
2,58477,2,415.03,580.75,113.51,53.64
2,58599,0,1065.4,622.83,34.97,84.57
2,58581,2,33.96,734.97,67.74,123.14
2,58705,0,1166.45,576.23,24.16,61.53
3,58544,2,715.76,682.41,131.9,81.24
3,58558,5,326.1,814.74,652.17,381.5
3,58477,2,414.39,581.49,105.84,52.3
3,58599,0,1065.48,622.89,35.95,85.27
3,58581,2,33.86,735.61,67.54,117.61
3,58705,0,1166.23,576.24,23.65,61.9
4,58544,2,715.23,682.53,132.41,81.41
4,58558,5,326.3,814.53,652.59,381.74
4,58599,0,1065.39,622.66,35.9,85.21
4,58581,2,33.89,736.58,67.62,116.43
4,58705,0,1166.75,576.21,25.1,61.76
5,58544,2,715.24,682.39,131.85,81.06
5,58558,5,326.28,814.78,652.56,382.34
5,58599,0,1065.25,622.45,36.16,85.32
5,58581,2,33.71,736.67,67.33,115.21
5,58705,0,1166.57,576.23,25.05,61.68
5,58477,2,412.42,581.15,107.12,52.31
6,58544,2,715.42,682.51,131.73,80.92
6,58558,5,326.34,814.75,652.69,382.31
6,58599,0,1060.14,622.14,40.84,86.24
6,58581,2,33.74,735.85,67.38,117.83
6,58477,2,412.91,581.6,102.22,51.42
7,58544,2,715.31,682.07,132.27,80.98
7,58558,5,326.22,814.6,652.45,381.86
7,58581,2,33.87,733.38,67.71,125.17
7,58477,2,412.46,581.81,102.88,51.65
7,58705,0,1166.64,576.25,25.58,61.2
8,58544,2,715.89,681.82,131.29,80.11
8,58558,5,326.25,815.04,652.49,381.53
8,58581,2,33.73,734.31,67.42,119.88
8,58477,2,411.74,581.83,105.26,51.79
8,58705,0,1166.33,576.4,25.7,61.43
9,58544,2,715.57,682.12,131.04,80.82
9,58558,5,326.19,815.69,652.38,381.39
9,58581,2,33.85,731.61,67.58,126.95
9,58477,2,413.07,581.07,108.64,52.53
9,58705,0,1166.89,576.32,26.46,61.64
10,58544,2,715.5,682.09,131.0,80.72
10,58558,5,325.94,815.15,651.88,382.0
10,58581,2,33.94,733.59,67.78,124.25
10,58477,2,412.47,581.99,107.84,51.69
10,58705,0,1167.08,576.16,26.56,60.86
