frame,track_id,class_id,x_center,y_center,width,height
1,74708,2,1428.62,378.7,167.05,96.32
1,74510,2,434.81,454.57,197.35,97.42
1,74626,2,1230.18,283.25,125.15,55.83
2,74708,2,1435.4,365.52,132.16,73.15
2,74622,2,534.63,407.54,197.17,89.52
2,74593,2,1326.98,293.23,128.35,43.69
2,74316,2,924.97,438.65,191.9,91.6
3,74708,2,1468.53,353.9,104.37,59.16
3,74316,2,912.03,409.86,188.71,90.54
3,74460,2,1318.95,427.23,178.79,89.04
4,74708,2,1482.7,336.89,63.74,55.18
4,74636,2,820.76,289.07,132.57,48.53
4,74482,2,1607.21,424.24,167.9,82.33
4,74622,2,552.33,405.27,215.06,85.8
4,74593,2,1342.91,289.63,129.55,54.5
5,74473,2,1344.15,388.33,180.65,80.74
5,73335,5,1776.43,320.88,285.24,281.21
5,74626,2,1199.81,281.87,132.73,46.31
5,74316,2,854.84,399.55,209.43,84.61
6,73335,5,1776.57,319.91,284.4,279.73
6,74486,2,1447.3,392.52,177.29,83.89
6,74510,2,561.97,456.85,228.23,90.29
6,74593,2,1302.79,292.47,103.01,48.73
7,74486,2,1484.78,389.87,174.68,79.8
7,74511,2,873.66,445.26,227.84,88.97
8,74486,2,1507.83,389.9,174.04,77.72
8,74460,2,1242.84,395.52,201.13,78.95
9,74486,2,1516.83,389.83,172.85,77.3
9,74558,2,1306.91,436.25,207.48,80.16
9,74510,2,577.96,454.13,235.34,81.34
10,74486,2,1522.31,390.01,167.16,79.84
10,73335,5,1776.84,319.65,284.36,278.23
10,74511,2,830.1,446.37,240.3,84.24
10,74460,2,1266.44,390.65,203.11,76.01
