frame,track_id,class_id,x_center,y_center,width,height
1,66375,2,634.12,717.62,198.53,104.94
1,66818,2,582.56,688.24,169.76,91.17
1,66823,2,286.49,852.93,346.52,152.8
2,66375,2,633.79,717.34,199.62,107.98
2,66818,2,583.44,688.18,172.05,91.74
2,66823,2,286.58,853.01,346.31,152.86
2,66790,2,362.69,630.32,150.2,67.29
3,66375,2,634.22,716.86,199.77,108.74
3,66818,2,582.34,688.47,170.29,91.25
3,66823,2,286.55,853.07,346.28,153.09
3,66790,2,366.66,630.2,142.5,69.24
4,66375,2,634.34,717.71,199.49,107.76
4,66818,2,581.6,688.39,169.01,91.14
4,66823,2,286.48,853.03,346.16,153.69
4,66790,2,364.42,630.11,145.72,67.49
5,66375,2,633.86,717.82,199.88,106.43
5,66818,2,581.32,688.55,168.26,90.63
5,66823,2,286.39,853.34,346.02,153.91
5,66790,2,363.31,630.37,147.12,67.93
6,66375,2,633.5,718.35,200.12,105.99
6,66818,2,581.59,688.66,168.57,90.85
6,66823,2,286.49,853.4,346.32,153.66
6,66790,2,363.93,627.92,146.63,67.89
6,66835,2,32.87,731.11,65.1,81.17
7,66375,2,633.25,718.03,200.8,106.73
7,66818,2,581.29,688.74,168.41,90.86
7,66823,2,286.58,853.66,346.31,153.79
7,66790,2,363.83,629.62,146.82,68.14
7,66835,2,32.64,730.89,64.8,81.03
8,66818,2,581.66,688.59,169.41,90.43
8,66823,2,286.79,853.95,346.66,153.79
8,66790,2,363.43,628.93,147.17,70.38
8,66835,2,32.72,730.32,65.03,80.79
9,66818,2,581.43,688.49,168.35,90.59
9,66823,2,286.62,854.14,346.55,154.26
9,66790,2,364.1,630.06,147.24,68.89
9,66835,2,33.22,731.02,65.41,81.78
9,66375,2,633.78,717.75,200.95,106.78
10,66818,2,582.32,688.31,170.05,90.59
10,66823,2,286.52,854.14,346.42,154.25
10,66835,2,32.96,730.98,65.25,81.7
