frame,track_id,class_id,x_center,y_center,width,height
1,92415,2,360.02,641.26,157.86,72.9
1,92416,2,831.17,650.33,167.2,75.89
1,92497,2,546.76,756.68,214.68,104.6
1,92500,2,339.41,769.26,105.28,82.08
1,92615,2,1825.43,700.13,189.15,124.43
1,92706,0,1134.48,655.09,30.15,70.63
1,92707,5,184.06,1008.14,367.06,361.21
2,92415,2,360.49,641.08,157.75,72.17
2,92416,2,831.32,650.76,167.13,76.5
2,92497,2,545.92,755.76,220.04,104.31
2,92615,2,1825.72,699.63,188.57,125.28
2,92707,5,237.54,995.81,474.78,392.16
3,92415,2,360.66,640.7,157.82,71.22
3,92416,2,831.12,650.9,166.84,77.18
3,92497,2,543.29,751.37,227.59,95.47
3,92615,2,1825.75,699.6,188.5,125.03
3,92707,5,287.67,980.51,574.71,416.74
3,92723,2,256.81,639.59,71.94,63.21
4,92415,2,360.35,640.48,157.07,70.73
4,92416,2,831.32,650.33,167.33,76.09
4,92497,2,545.9,745.03,215.27,80.66
4,92615,2,1825.68,699.56,188.6,125.09
4,92707,5,326.1,968.86,651.69,444.81
5,92415,2,360.33,640.75,156.82,71.28
5,92416,2,831.17,650.53,167.1,76.68
5,92497,2,547.11,741.19,213.99,73.63
5,92615,2,1825.8,699.46,188.4,125.02
5,92707,5,354.71,961.25,708.66,456.35
5,92723,2,257.51,639.38,73.01,62.89
6,92415,2,360.35,641.33,156.43,71.82
6,92416,2,831.28,650.56,167.45,77.28
6,92497,2,538.72,743.36,195.49,78.64
6,92615,2,1825.63,699.49,188.75,124.57
6,92707,5,377.67,954.8,754.23,464.62
6,92723,2,260.61,637.49,78.96,63.2
7,92415,2,360.49,641.28,156.73,71.7
7,92416,2,831.6,650.95,167.95,77.37
7,92497,2,537.58,742.37,192.13,77.62
7,92615,2,1825.68,699.43,188.63,124.93
7,92707,5,393.09,954.96,784.94,460.11
7,92723,2,262.08,636.34,80.96,63.56
8,92415,2,360.47,641.2,156.59,71.7
8,92416,2,831.65,650.77,167.63,77.42
8,92497,2,537.59,741.97,191.32,77.31
8,92615,2,1825.71,699.48,188.46,124.16
8,92707,5,398.75,955.55,796.16,458.75
8,92746,5,572.27,877.6,411.69,277.12
9,92415,2,360.45,641.13,156.26,71.95
9,92416,2,831.71,650.73,167.76,77.81
9,92497,2,537.19,741.87,190.06,77.12
9,92707,5,399.88,956.09,798.67,457.52
9,92746,5,572.39,877.78,411.25,277.45
10,92415,2,359.81,641.31,155.65,72.2
10,92416,2,831.37,650.69,167.11,77.65
10,92497,2,537.42,741.85,190.16,77.1
10,92707,5,399.55,956.86,798.01,455.89
10,92746,5,572.38,877.96,411.4,277.45
